,0
1690,4.117647058823529
1691,4.117647058823529
1692,4.117647058823529
1693,4.117647058823529
1694,4.117647058823529
1695,4.117647058823529
1696,4.117647058823529
1697,4.117647058823529
1698,4.117647058823529
1699,4.117647058823529
1700,4.117647058823529
1701,4.111111111111111
1702,4.111111111111111
1703,4.111111111111111
1704,4.111111111111111
1705,4.111111111111111
1706,4.111111111111111
1707,4.111111111111111
1708,4.111111111111111
1709,4.111111111111111
1710,4.111111111111111
1711,4.111111111111111
1712,4.111111111111111
1713,4.111111111111111
1714,4.111111111111111
1715,4.111111111111111
1716,4.111111111111111
1717,4.111111111111111
1718,4.111111111111111
1719,4.111111111111111
1720,4.111111111111111
1721,4.111111111111111
1722,4.111111111111111
1723,4.111111111111111
1724,4.111111111111111
1725,4.111111111111111
1726,4.111111111111111
1727,4.111111111111111
1728,4.111111111111111
1729,4.111111111111111
1730,4.111111111111111
1731,4.111111111111111
1732,4.111111111111111
1733,4.111111111111111
1734,4.111111111111111
1735,4.111111111111111
1736,4.111111111111111
1737,4.111111111111111
1738,4.111111111111111
1739,4.111111111111111
1740,4.111111111111111
1741,4.111111111111111
1742,4.111111111111111
1743,4.111111111111111
1744,4.111111111111111
1745,4.111111111111111
1746,4.111111111111111
1747,4.111111111111111
1748,4.111111111111111
1749,4.111111111111111
1750,4.111111111111111
1751,4.111111111111111
1752,4.111111111111111
1753,4.111111111111111
1754,4.111111111111111
1755,4.111111111111111
1756,4.111111111111111
1757,4.111111111111111
1758,4.111111111111111
1759,4.111111111111111
1760,4.111111111111111
1761,4.111111111111111
1762,4.111111111111111
1763,4.111111111111111
1764,4.111111111111111
1765,4.111111111111111
1766,4.111111111111111
1767,4.111111111111111
1768,4.111111111111111
1769,4.111111111111111
1770,4.111111111111111
1771,4.111111111111111
1772,4.111111111111111
1773,4.111111111111111
1774,4.111111111111111
1775,4.111111111111111
1776,4.111111111111111
1777,4.111111111111111
1778,4.111111111111111
1779,4.111111111111111
1780,4.111111111111111
1781,4.111111111111111
1782,4.111111111111111
1783,4.111111111111111
1784,4.111111111111111
1785,4.111111111111111
1786,4.111111111111111
1787,4.111111111111111
1788,4.111111111111111
1789,4.111111111111111
1790,4.111111111111111
1791,4.111111111111111
1792,4.111111111111111
1793,4.111111111111111
1794,4.111111111111111
1795,4.111111111111111
1796,4.111111111111111
1797,4.111111111111111
1798,4.111111111111111
1799,4.111111111111111
1800,4.111111111111111
1801,4.157894736842105
1802,4.157894736842105
1803,4.157894736842105
1804,4.157894736842105
1805,4.157894736842105
1806,4.157894736842105
1807,4.157894736842105
1808,4.157894736842105
1809,4.157894736842105
1810,4.157894736842105
1811,4.157894736842105
1812,4.157894736842105
1813,4.157894736842105
1814,4.157894736842105
1815,4.157894736842105
1816,4.157894736842105
1817,4.157894736842105
1818,4.157894736842105
1819,4.157894736842105
1820,4.157894736842105
1821,4.157894736842105
1822,4.157894736842105
1823,4.157894736842105
1824,4.157894736842105
1825,4.157894736842105
1826,4.157894736842105
1827,4.157894736842105
1828,4.157894736842105
1829,4.157894736842105
1830,4.157894736842105
1831,4.157894736842105
1832,4.157894736842105
1833,4.157894736842105
1834,4.157894736842105
1835,4.157894736842105
1836,4.157894736842105
1837,4.157894736842105
1838,4.157894736842105
1839,4.157894736842105
1840,4.157894736842105
1841,4.157894736842105
1842,4.157894736842105
1843,4.157894736842105
1844,4.157894736842105
1845,4.157894736842105
1846,4.157894736842105
1847,4.157894736842105
1848,4.157894736842105
1849,4.157894736842105
1850,4.157894736842105
1851,4.157894736842105
1852,4.157894736842105
1853,4.157894736842105
1854,4.157894736842105
1855,4.157894736842105
1856,4.157894736842105
1857,4.157894736842105
1858,4.157894736842105
1859,4.157894736842105
1860,4.157894736842105
1861,4.157894736842105
1862,4.157894736842105
1863,4.157894736842105
1864,4.157894736842105
1865,4.157894736842105
1866,4.157894736842105
1867,4.157894736842105
1868,4.157894736842105
1869,4.157894736842105
1870,4.157894736842105
1871,4.157894736842105
1872,4.157894736842105
1873,4.157894736842105
1874,4.157894736842105
1875,4.157894736842105
1876,4.157894736842105
1877,4.157894736842105
1878,4.157894736842105
1879,4.157894736842105
1880,4.157894736842105
1881,4.157894736842105
1882,4.157894736842105
1883,4.157894736842105
1884,4.157894736842105
1885,4.157894736842105
1886,4.157894736842105
1887,4.157894736842105
1888,4.157894736842105
1889,4.157894736842105
1890,4.157894736842105
1891,4.157894736842105
1892,4.157894736842105
1893,4.157894736842105
1894,4.157894736842105
1895,4.157894736842105
1896,4.157894736842105
1897,4.157894736842105
1898,4.157894736842105
1899,4.157894736842105
1900,4.157894736842105
1901,4.15
1902,4.15
1903,4.15
1904,4.15
1905,4.15
1906,4.15
1907,4.15
1908,4.15
1909,4.15
1910,4.15
1911,4.15
1912,4.15
1913,4.15
1914,4.15
1915,4.15
1916,4.15
1917,4.15
1918,4.15
1919,4.15
1920,4.15
1921,4.15
1922,4.15
1923,4.15
1924,4.15
1925,4.15
1926,4.15
1927,4.15
1928,4.15
1929,4.15
1930,4.15
1931,4.15
1932,4.15
1933,4.15
1934,4.15
1935,4.15
1936,4.15
1937,4.15
1938,4.15
1939,4.15
1940,4.15
1941,4.15
1942,4.15
1943,4.15
1944,4.15
1945,4.15
1946,4.15
1947,4.15
1948,4.15
1949,4.15
1950,4.15
1951,4.15
1952,4.15
1953,4.15
1954,4.15
1955,4.15
1956,4.15
1957,4.15
1958,4.15
1959,4.15
1960,4.15
1961,4.15
1962,4.15
1963,4.15
1964,4.15
1965,4.15
1966,4.15
1967,4.15
1968,4.15
1969,4.15
1970,4.15
1971,4.15
1972,4.15
1973,4.15
1974,4.15
1975,4.15
1976,4.15
1977,4.15
1978,4.15
1979,4.15
1980,4.15
1981,4.15
1982,4.15
1983,4.15
1984,4.15
1985,4.15
1986,4.15
1987,4.15
1988,4.15
1989,4.15
1990,4.15
1991,4.15
1992,4.15
1993,4.15
1994,4.15
1995,4.15
1996,4.15
1997,4.15
1998,4.15
1999,4.15
2000,4.15
2001,4.142857142857143
2002,4.142857142857143
2003,4.142857142857143
2004,4.142857142857143
2005,4.142857142857143
2006,4.142857142857143
2007,4.142857142857143
2008,4.142857142857143
2009,4.142857142857143
2010,4.142857142857143
2011,4.142857142857143
2012,4.142857142857143
2013,4.142857142857143
2014,4.142857142857143
2015,4.142857142857143
2016,4.142857142857143
2017,4.142857142857143
2018,4.142857142857143
2019,4.142857142857143
2020,4.142857142857143
2021,4.142857142857143
2022,4.142857142857143
2023,4.142857142857143
2024,4.142857142857143
2025,4.142857142857143
2026,4.142857142857143
2027,4.142857142857143
2028,4.142857142857143
2029,4.142857142857143
2030,4.142857142857143
2031,4.142857142857143
2032,4.142857142857143
2033,4.142857142857143
2034,4.142857142857143
2035,4.142857142857143
2036,4.142857142857143
2037,4.142857142857143
2038,4.142857142857143
2039,4.142857142857143
2040,4.142857142857143
2041,4.142857142857143
2042,4.142857142857143
2043,4.142857142857143
2044,4.142857142857143
2045,4.142857142857143
2046,4.142857142857143
2047,4.142857142857143
2048,4.142857142857143
2049,4.142857142857143
2050,4.142857142857143
2051,4.142857142857143
2052,4.142857142857143
2053,4.142857142857143
2054,4.142857142857143
2055,4.142857142857143
2056,4.142857142857143
2057,4.142857142857143
2058,4.142857142857143
2059,4.142857142857143
2060,4.142857142857143
2061,4.142857142857143
2062,4.142857142857143
2063,4.142857142857143
2064,4.142857142857143
2065,4.142857142857143
2066,4.142857142857143
2067,4.142857142857143
2068,4.142857142857143
2069,4.142857142857143
2070,4.142857142857143
2071,4.142857142857143
2072,4.142857142857143
2073,4.142857142857143
2074,4.142857142857143
2075,4.142857142857143
2076,4.142857142857143
2077,4.142857142857143
2078,4.142857142857143
2079,4.142857142857143
2080,4.142857142857143
2081,4.142857142857143
2082,4.142857142857143
2083,4.142857142857143
2084,4.142857142857143
2085,4.142857142857143
2086,4.142857142857143
2087,4.142857142857143
2088,4.142857142857143
2089,4.142857142857143
2090,4.142857142857143
2091,4.142857142857143
2092,4.142857142857143
2093,4.142857142857143
2094,4.142857142857143
2095,4.142857142857143
2096,4.142857142857143
2097,4.142857142857143
2098,4.142857142857143
2099,4.142857142857143
2100,4.142857142857143
2101,4.136363636363637
2102,4.136363636363637
2103,4.136363636363637
2104,4.136363636363637
2105,4.136363636363637
2106,4.136363636363637
2107,4.136363636363637
2108,4.136363636363637
2109,4.136363636363637
2110,4.136363636363637
2111,4.136363636363637
2112,4.136363636363637
2113,4.136363636363637
2114,4.136363636363637
2115,4.136363636363637
2116,4.136363636363637
2117,4.136363636363637
2118,4.136363636363637
2119,4.136363636363637
2120,4.136363636363637
2121,4.136363636363637
2122,4.136363636363637
2123,4.136363636363637
2124,4.136363636363637
2125,4.136363636363637
2126,4.136363636363637
2127,4.136363636363637
2128,4.136363636363637
2129,4.136363636363637
2130,4.136363636363637
2131,4.136363636363637
2132,4.136363636363637
2133,4.136363636363637
2134,4.136363636363637
2135,4.136363636363637
2136,4.136363636363637
2137,4.136363636363637
2138,4.136363636363637
2139,4.136363636363637
2140,4.136363636363637
2141,4.136363636363637
2142,4.136363636363637
2143,4.136363636363637
2144,4.136363636363637
2145,4.136363636363637
2146,4.136363636363637
2147,4.136363636363637
2148,4.136363636363637
2149,4.136363636363637
2150,4.136363636363637
2151,4.136363636363637
2152,4.136363636363637
2153,4.136363636363637
2154,4.136363636363637
2155,4.136363636363637
2156,4.136363636363637
2157,4.136363636363637
2158,4.136363636363637
2159,4.136363636363637
2160,4.136363636363637
2161,4.136363636363637
2162,4.136363636363637
2163,4.136363636363637
2164,4.136363636363637
2165,4.136363636363637
2166,4.136363636363637
2167,4.136363636363637
2168,4.136363636363637
2169,4.136363636363637
2170,4.136363636363637
2171,4.136363636363637
2172,4.136363636363637
2173,4.136363636363637
2174,4.136363636363637
2175,4.136363636363637
2176,4.136363636363637
2177,4.136363636363637
2178,4.136363636363637
2179,4.136363636363637
2180,4.136363636363637
2181,4.136363636363637
2182,4.136363636363637
2183,4.136363636363637
2184,4.136363636363637
2185,4.136363636363637
2186,4.136363636363637
2187,4.136363636363637
2188,4.136363636363637
2189,4.136363636363637
2190,4.136363636363637
2191,4.136363636363637
2192,4.136363636363637
2193,4.136363636363637
2194,4.136363636363637
2195,4.136363636363637
2196,4.136363636363637
2197,4.136363636363637
2198,4.136363636363637
2199,4.136363636363637
2200,4.136363636363637
2201,4.130434782608695
2202,4.130434782608695
2203,4.130434782608695
2204,4.130434782608695
2205,4.130434782608695
2206,4.130434782608695
2207,4.130434782608695
2208,4.130434782608695
2209,4.130434782608695
2210,4.130434782608695
2211,4.130434782608695
2212,4.130434782608695
2213,4.130434782608695
2214,4.130434782608695
2215,4.130434782608695
2216,4.130434782608695
2217,4.130434782608695
2218,4.130434782608695
2219,4.130434782608695
2220,4.130434782608695
2221,4.130434782608695
2222,4.130434782608695
2223,4.130434782608695
2224,4.130434782608695
2225,4.130434782608695
2226,4.130434782608695
2227,4.130434782608695
2228,4.130434782608695
2229,4.130434782608695
2230,4.130434782608695
2231,4.130434782608695
2232,4.130434782608695
2233,4.130434782608695
2234,4.130434782608695
2235,4.130434782608695
2236,4.130434782608695
2237,4.130434782608695
2238,4.130434782608695
2239,4.130434782608695
2240,4.130434782608695
2241,4.130434782608695
2242,4.130434782608695
2243,4.130434782608695
2244,4.130434782608695
2245,4.130434782608695
2246,4.130434782608695
2247,4.130434782608695
2248,4.130434782608695
2249,4.130434782608695
2250,4.130434782608695
2251,4.130434782608695
2252,4.130434782608695
2253,4.130434782608695
2254,4.130434782608695
2255,4.130434782608695
2256,4.130434782608695
2257,4.130434782608695
2258,4.130434782608695
2259,4.130434782608695
2260,4.130434782608695
2261,4.130434782608695
2262,4.130434782608695
2263,4.130434782608695
2264,4.130434782608695
2265,4.130434782608695
2266,4.130434782608695
2267,4.130434782608695
2268,4.130434782608695
2269,4.130434782608695
2270,4.130434782608695
2271,4.130434782608695
2272,4.130434782608695
2273,4.130434782608695
2274,4.130434782608695
2275,4.130434782608695
2276,4.130434782608695
2277,4.130434782608695
2278,4.130434782608695
2279,4.130434782608695
2280,4.130434782608695
2281,4.130434782608695
2282,4.130434782608695
2283,4.130434782608695
2284,4.130434782608695
2285,4.130434782608695
2286,4.130434782608695
2287,4.130434782608695
2288,4.130434782608695
2289,4.130434782608695
2290,4.130434782608695
2291,4.130434782608695
2292,4.130434782608695
2293,4.130434782608695
2294,4.130434782608695
2295,4.130434782608695
2296,4.130434782608695
2297,4.130434782608695
2298,4.130434782608695
2299,4.130434782608695
2300,4.130434782608695
2301,4.125
2302,4.125
2303,4.125
2304,4.125
2305,4.125
2306,4.125
2307,4.125
2308,4.125
2309,4.125
2310,4.125
2311,4.125
2312,4.125
2313,4.125
2314,4.125
2315,4.125
2316,4.125
2317,4.125
2318,4.125
2319,4.125
2320,4.125
2321,4.125
2322,4.125
2323,4.125
2324,4.125
2325,4.125
2326,4.125
2327,4.125
2328,4.125
2329,4.125
2330,4.125
2331,4.125
2332,4.125
2333,4.125
2334,4.125
2335,4.125
2336,4.125
2337,4.125
2338,4.125
2339,4.125
2340,4.125
2341,4.125
2342,4.125
2343,4.125
2344,4.125
2345,4.125
2346,4.125
2347,4.125
2348,4.125
2349,4.125
2350,4.125
2351,4.125
2352,4.125
2353,4.125
2354,4.125
2355,4.125
2356,4.125
2357,4.125
2358,4.125
2359,4.125
2360,4.125
2361,4.125
2362,4.125
2363,4.125
2364,4.125
2365,4.125
2366,4.125
2367,4.125
2368,4.125
2369,4.125
2370,4.125
2371,4.125
2372,4.125
2373,4.125
2374,4.125
2375,4.125
2376,4.125
2377,4.125
2378,4.125
2379,4.125
2380,4.125
2381,4.125
2382,4.125
2383,4.125
2384,4.125
2385,4.125
2386,4.125
2387,4.125
2388,4.125
2389,4.125
2390,4.125
2391,4.125
2392,4.125
2393,4.125
2394,4.125
2395,4.125
2396,4.125
2397,4.125
2398,4.125
2399,4.125
2400,4.125
2401,4.12
2402,4.12
2403,4.12
2404,4.12
2405,4.12
2406,4.12
2407,4.12
2408,4.12
2409,4.12
2410,4.12
2411,4.12
2412,4.12
2413,4.12
2414,4.12
2415,4.12
2416,4.12
2417,4.12
2418,4.12
2419,4.12
2420,4.12
2421,4.12
2422,4.12
2423,4.12
2424,4.12
2425,4.12
2426,4.12
2427,4.12
2428,4.12
2429,4.12
2430,4.12
2431,4.12
2432,4.12
2433,4.12
2434,4.12
2435,4.12
2436,4.12
2437,4.12
2438,4.12
2439,4.12
2440,4.12
2441,4.12
2442,4.12
2443,4.12
2444,4.12
2445,4.12
2446,4.12
2447,4.12
2448,4.12
2449,4.12
2450,4.12
2451,4.12
2452,4.12
2453,4.12
2454,4.12
2455,4.12
2456,4.12
2457,4.12
2458,4.12
2459,4.12
2460,4.12
2461,4.12
2462,4.12
2463,4.12
2464,4.12
2465,4.12
2466,4.12
2467,4.12
2468,4.12
2469,4.12
2470,4.12
2471,4.12
2472,4.12
2473,4.12
2474,4.12
2475,4.12
2476,4.12
2477,4.12
2478,4.12
2479,4.12
2480,4.12
2481,4.12
2482,4.12
2483,4.12
2484,4.12
2485,4.12
2486,4.12
2487,4.12
2488,4.12
2489,4.12
2490,4.12
2491,4.12
2492,4.12
2493,4.12
2494,4.12
2495,4.12
2496,4.12
2497,4.12
2498,4.12
2499,4.12
2500,4.12
2501,4.115384615384615
2502,4.115384615384615
2503,4.115384615384615
2504,4.115384615384615
2505,4.115384615384615
2506,4.115384615384615
2507,4.115384615384615
2508,4.115384615384615
2509,4.115384615384615
2510,4.115384615384615
2511,4.115384615384615
2512,4.115384615384615
2513,4.115384615384615
2514,4.115384615384615
2515,4.115384615384615
2516,4.115384615384615
2517,4.115384615384615
2518,4.115384615384615
2519,4.115384615384615
2520,4.115384615384615
2521,4.115384615384615
2522,4.115384615384615
2523,4.115384615384615
2524,4.115384615384615
2525,4.115384615384615
2526,4.115384615384615
2527,4.115384615384615
2528,4.115384615384615
2529,4.115384615384615
2530,4.115384615384615
2531,4.115384615384615
2532,4.115384615384615
2533,4.115384615384615
2534,4.115384615384615
2535,4.115384615384615
2536,4.115384615384615
2537,4.115384615384615
2538,4.115384615384615
2539,4.115384615384615
2540,4.115384615384615
2541,4.115384615384615
2542,4.115384615384615
2543,4.115384615384615
2544,4.115384615384615
2545,4.115384615384615
2546,4.115384615384615
2547,4.115384615384615
2548,4.115384615384615
2549,4.115384615384615
2550,4.115384615384615
2551,4.115384615384615
2552,4.115384615384615
2553,4.115384615384615
2554,4.115384615384615
2555,4.115384615384615
2556,4.115384615384615
2557,4.115384615384615
2558,4.115384615384615
2559,4.115384615384615
2560,4.115384615384615
2561,4.115384615384615
2562,4.115384615384615
2563,4.115384615384615
2564,4.115384615384615
2565,4.115384615384615
2566,4.115384615384615
2567,4.115384615384615
2568,4.115384615384615
2569,4.115384615384615
2570,4.115384615384615
2571,4.115384615384615
2572,4.115384615384615
2573,4.115384615384615
2574,4.115384615384615
2575,4.115384615384615
2576,4.115384615384615
2577,4.115384615384615
2578,4.115384615384615
2579,4.115384615384615
2580,4.115384615384615
2581,4.115384615384615
2582,4.115384615384615
2583,4.115384615384615
2584,4.115384615384615
2585,4.115384615384615
2586,4.115384615384615
2587,4.115384615384615
2588,4.115384615384615
2589,4.115384615384615
2590,4.115384615384615
2591,4.115384615384615
2592,4.115384615384615
2593,4.115384615384615
2594,4.115384615384615
2595,4.115384615384615
2596,4.115384615384615
2597,4.115384615384615
2598,4.115384615384615
2599,4.115384615384615
2600,4.115384615384615
2601,4.111111111111111
2602,4.111111111111111
2603,4.111111111111111
2604,4.111111111111111
2605,4.111111111111111
2606,4.111111111111111
2607,4.111111111111111
2608,4.111111111111111
2609,4.111111111111111
2610,4.111111111111111
2611,4.111111111111111
2612,4.111111111111111
2613,4.111111111111111
2614,4.111111111111111
2615,4.111111111111111
2616,4.111111111111111
2617,4.111111111111111
2618,4.111111111111111
2619,4.111111111111111
2620,4.111111111111111
2621,4.111111111111111
2622,4.111111111111111
2623,4.111111111111111
2624,4.111111111111111
2625,4.111111111111111
2626,4.111111111111111
2627,4.111111111111111
2628,4.111111111111111
2629,4.111111111111111
2630,4.111111111111111
2631,4.111111111111111
2632,4.111111111111111
2633,4.111111111111111
2634,4.111111111111111
2635,4.111111111111111
2636,4.111111111111111
2637,4.111111111111111
2638,4.111111111111111
2639,4.111111111111111
2640,4.111111111111111
2641,4.111111111111111
2642,4.111111111111111
2643,4.111111111111111
2644,4.111111111111111
2645,4.111111111111111
2646,4.111111111111111
2647,4.111111111111111
2648,4.111111111111111
2649,4.111111111111111
2650,4.111111111111111
2651,4.111111111111111
2652,4.111111111111111
2653,4.111111111111111
2654,4.111111111111111
2655,4.111111111111111
2656,4.111111111111111
2657,4.111111111111111
2658,4.111111111111111
2659,4.111111111111111
2660,4.111111111111111
2661,4.111111111111111
2662,4.111111111111111
2663,4.111111111111111
2664,4.111111111111111
2665,4.111111111111111
2666,4.111111111111111
2667,4.111111111111111
2668,4.111111111111111
2669,4.111111111111111
2670,4.111111111111111
2671,4.111111111111111
2672,4.111111111111111
2673,4.111111111111111
2674,4.111111111111111
2675,4.111111111111111
2676,4.111111111111111
2677,4.111111111111111
2678,4.111111111111111
2679,4.111111111111111
2680,4.111111111111111
2681,4.111111111111111
2682,4.111111111111111
2683,4.111111111111111
2684,4.111111111111111
2685,4.111111111111111
2686,4.111111111111111
2687,4.111111111111111
2688,4.111111111111111
2689,4.111111111111111
2690,4.111111111111111
2691,4.111111111111111
2692,4.111111111111111
2693,4.111111111111111
2694,4.111111111111111
2695,4.111111111111111
2696,4.111111111111111
2697,4.111111111111111
2698,4.111111111111111
2699,4.111111111111111
2700,4.111111111111111
2701,4.107142857142857
2702,4.107142857142857
2703,4.107142857142857
2704,4.107142857142857
2705,4.107142857142857
2706,4.107142857142857
2707,4.107142857142857
2708,4.107142857142857
2709,4.107142857142857
2710,4.107142857142857
2711,4.107142857142857
2712,4.107142857142857
2713,4.107142857142857
2714,4.107142857142857
2715,4.107142857142857
2716,4.107142857142857
2717,4.107142857142857
2718,4.107142857142857
2719,4.107142857142857
2720,4.107142857142857
2721,4.107142857142857
2722,4.107142857142857
2723,4.107142857142857
2724,4.107142857142857
2725,4.107142857142857
2726,4.107142857142857
2727,4.107142857142857
2728,4.107142857142857
2729,4.107142857142857
2730,4.107142857142857
2731,4.107142857142857
2732,4.107142857142857
2733,4.107142857142857
2734,4.107142857142857
2735,4.107142857142857
2736,4.107142857142857
2737,4.107142857142857
2738,4.107142857142857
2739,4.107142857142857
2740,4.107142857142857
2741,4.107142857142857
2742,4.107142857142857
2743,4.107142857142857
2744,4.107142857142857
2745,4.107142857142857
2746,4.107142857142857
2747,4.107142857142857
2748,4.107142857142857
2749,4.107142857142857
2750,4.107142857142857
2751,4.107142857142857
2752,4.107142857142857
2753,4.107142857142857
2754,4.107142857142857
2755,4.107142857142857
2756,4.107142857142857
2757,4.107142857142857
2758,4.107142857142857
2759,4.107142857142857
2760,4.107142857142857
2761,4.107142857142857
2762,4.107142857142857
2763,4.107142857142857
2764,4.107142857142857
2765,4.107142857142857
2766,4.107142857142857
2767,4.107142857142857
2768,4.107142857142857
2769,4.107142857142857
2770,4.107142857142857
2771,4.107142857142857
2772,4.107142857142857
2773,4.107142857142857
2774,4.107142857142857
2775,4.107142857142857
2776,4.107142857142857
2777,4.107142857142857
2778,4.107142857142857
2779,4.107142857142857
2780,4.107142857142857
2781,4.107142857142857
2782,4.107142857142857
2783,4.107142857142857
2784,4.107142857142857
2785,4.107142857142857
2786,4.107142857142857
2787,4.107142857142857
2788,4.107142857142857
2789,4.107142857142857
2790,4.107142857142857
2791,4.107142857142857
2792,4.107142857142857
2793,4.107142857142857
2794,4.107142857142857
2795,4.107142857142857
2796,4.107142857142857
2797,4.107142857142857
2798,4.107142857142857
2799,4.107142857142857
2800,4.107142857142857
2801,4.103448275862069
2802,4.103448275862069
2803,4.103448275862069
2804,4.103448275862069
2805,4.103448275862069
2806,4.103448275862069
2807,4.103448275862069
2808,4.103448275862069
2809,4.103448275862069
2810,4.103448275862069
2811,4.103448275862069
2812,4.103448275862069
2813,4.103448275862069
2814,4.103448275862069
2815,4.103448275862069
2816,4.103448275862069
2817,4.103448275862069
2818,4.103448275862069
2819,4.103448275862069
2820,4.103448275862069
2821,4.103448275862069
2822,4.103448275862069
2823,4.103448275862069
2824,4.103448275862069
2825,4.103448275862069
2826,4.103448275862069
2827,4.103448275862069
2828,4.103448275862069
2829,4.103448275862069
2830,4.103448275862069
2831,4.103448275862069
2832,4.103448275862069
2833,4.103448275862069
2834,4.103448275862069
2835,4.103448275862069
2836,4.103448275862069
2837,4.103448275862069
2838,4.103448275862069
2839,4.103448275862069
2840,4.103448275862069
2841,4.103448275862069
2842,4.103448275862069
2843,4.103448275862069
2844,4.103448275862069
2845,4.103448275862069
2846,4.103448275862069
2847,4.103448275862069
2848,4.103448275862069
2849,4.103448275862069
2850,4.103448275862069
2851,4.103448275862069
2852,4.103448275862069
2853,4.103448275862069
2854,4.103448275862069
2855,4.103448275862069
2856,4.103448275862069
2857,4.103448275862069
2858,4.103448275862069
2859,4.103448275862069
2860,4.103448275862069
2861,4.103448275862069
2862,4.103448275862069
2863,4.103448275862069
2864,4.103448275862069
2865,4.103448275862069
2866,4.103448275862069
2867,4.103448275862069
2868,4.103448275862069
2869,4.103448275862069
2870,4.103448275862069
2871,4.103448275862069
2872,4.103448275862069
2873,4.103448275862069
2874,4.103448275862069
2875,4.103448275862069
2876,4.103448275862069
2877,4.103448275862069
2878,4.103448275862069
2879,4.103448275862069
2880,4.103448275862069
2881,4.103448275862069
2882,4.103448275862069
2883,4.103448275862069
2884,4.103448275862069
2885,4.103448275862069
2886,4.103448275862069
2887,4.103448275862069
2888,4.103448275862069
2889,4.103448275862069
2890,4.103448275862069
2891,4.103448275862069
2892,4.103448275862069
2893,4.103448275862069
2894,4.103448275862069
2895,4.103448275862069
2896,4.103448275862069
2897,4.103448275862069
2898,4.103448275862069
2899,4.103448275862069
2900,4.103448275862069
2901,4.1
2902,4.1
2903,4.1
2904,4.1
2905,4.1
2906,4.1
2907,4.1
2908,4.1
2909,4.1
2910,4.1
2911,4.1
2912,4.1
2913,4.1
2914,4.1
2915,4.1
2916,4.1
2917,4.1
2918,4.1
2919,4.1
2920,4.1
2921,4.1
2922,4.1
2923,4.1
2924,4.1
2925,4.1
2926,4.1
2927,4.1
2928,4.1
2929,4.1
2930,4.1
2931,4.1
2932,4.1
2933,4.1
2934,4.1
2935,4.1
2936,4.1
2937,4.1
2938,4.1
2939,4.1
2940,4.1
2941,4.1
2942,4.1
2943,4.1
2944,4.1
2945,4.1
2946,4.1
2947,4.1
2948,4.1
2949,4.1
2950,4.1
2951,4.1
2952,4.1
2953,4.1
2954,4.1
2955,4.1
2956,4.1
2957,4.1
2958,4.1
2959,4.1
2960,4.1
2961,4.1
2962,4.1
2963,4.1
2964,4.1
2965,4.1
2966,4.1
2967,4.1
2968,4.1
2969,4.1
2970,4.1
2971,4.1
2972,4.1
2973,4.1
2974,4.1
2975,4.1
2976,4.1
2977,4.1
2978,4.1
2979,4.1
2980,4.1
2981,4.1
2982,4.1
2983,4.1
2984,4.1
2985,4.1
2986,4.1
2987,4.1
2988,4.1
2989,4.1
2990,4.1
2991,4.1
2992,4.1
2993,4.1
2994,4.1
2995,4.1
2996,4.1
2997,4.1
2998,4.1
2999,4.1
3000,4.1
3001,4.064516129032258
3002,4.064516129032258
3003,4.064516129032258
3004,4.064516129032258
3005,4.064516129032258
3006,4.064516129032258
3007,4.064516129032258
3008,4.064516129032258
3009,4.064516129032258
3010,4.064516129032258
3011,4.064516129032258
3012,4.064516129032258
3013,4.064516129032258
3014,4.064516129032258
3015,4.064516129032258
3016,4.064516129032258
3017,4.064516129032258
3018,4.064516129032258
3019,4.064516129032258
3020,4.064516129032258
3021,4.064516129032258
3022,4.064516129032258
3023,4.064516129032258
3024,4.064516129032258
3025,4.064516129032258
3026,4.064516129032258
3027,4.064516129032258
3028,4.064516129032258
3029,4.064516129032258
3030,4.064516129032258
3031,4.064516129032258
3032,4.064516129032258
3033,4.064516129032258
3034,4.064516129032258
3035,4.064516129032258
3036,4.064516129032258
3037,4.064516129032258
3038,4.064516129032258
3039,4.064516129032258
3040,4.064516129032258
3041,4.064516129032258
3042,4.064516129032258
3043,4.064516129032258
3044,4.064516129032258
3045,4.064516129032258
3046,4.064516129032258
3047,4.064516129032258
3048,4.064516129032258
3049,4.064516129032258
3050,4.064516129032258
3051,4.064516129032258
3052,4.064516129032258
3053,4.064516129032258
3054,4.064516129032258
3055,4.064516129032258
3056,4.064516129032258
3057,4.064516129032258
3058,4.064516129032258
3059,4.064516129032258
3060,4.064516129032258
3061,4.064516129032258
3062,4.064516129032258
3063,4.064516129032258
3064,4.064516129032258
3065,4.064516129032258
3066,4.064516129032258
3067,4.064516129032258
3068,4.064516129032258
3069,4.064516129032258
3070,4.064516129032258
3071,4.064516129032258
3072,4.064516129032258
3073,4.064516129032258
3074,4.064516129032258
3075,4.064516129032258
3076,4.064516129032258
3077,4.064516129032258
3078,4.064516129032258
3079,4.064516129032258
3080,4.064516129032258
3081,4.064516129032258
3082,4.064516129032258
3083,4.064516129032258
3084,4.064516129032258
3085,4.064516129032258
3086,4.064516129032258
3087,4.064516129032258
3088,4.064516129032258
3089,4.064516129032258
3090,4.064516129032258
3091,4.064516129032258
3092,4.064516129032258
3093,4.064516129032258
3094,4.064516129032258
3095,4.064516129032258
3096,4.064516129032258
3097,4.064516129032258
3098,4.064516129032258
3099,4.064516129032258
3100,4.064516129032258
3101,4.0625
3102,4.0625
3103,4.0625
3104,4.0625
3105,4.0625
3106,4.0625
3107,4.0625
3108,4.0625
3109,4.0625
