,0
1645,19.470588235294116
1646,19.470588235294116
1647,19.470588235294116
1648,19.470588235294116
1649,19.470588235294116
1650,19.470588235294116
1651,19.470588235294116
1652,19.470588235294116
1653,19.470588235294116
1654,19.470588235294116
1655,19.470588235294116
1656,19.470588235294116
1657,19.470588235294116
1658,19.470588235294116
1659,19.470588235294116
1660,19.470588235294116
1661,19.470588235294116
1662,19.470588235294116
1663,19.470588235294116
1664,19.470588235294116
1665,19.470588235294116
1666,19.470588235294116
1667,19.470588235294116
1668,19.470588235294116
1669,19.470588235294116
1670,19.470588235294116
1671,19.470588235294116
1672,19.470588235294116
1673,19.470588235294116
1674,19.470588235294116
1675,19.470588235294116
1676,19.470588235294116
1677,19.470588235294116
1678,19.470588235294116
1679,19.470588235294116
1680,19.470588235294116
1681,19.470588235294116
1682,19.470588235294116
1683,19.470588235294116
1684,19.470588235294116
1685,19.470588235294116
1686,19.470588235294116
1687,19.470588235294116
1688,19.470588235294116
1689,19.470588235294116
1690,19.470588235294116
1691,19.470588235294116
1692,19.470588235294116
1693,19.470588235294116
1694,19.470588235294116
1695,19.470588235294116
1696,19.470588235294116
1697,19.470588235294116
1698,19.470588235294116
1699,19.470588235294116
1700,19.470588235294116
1701,19.5
1702,19.5
1703,19.5
1704,19.5
1705,19.5
1706,19.5
1707,19.5
1708,19.5
1709,19.5
1710,19.5
1711,19.5
1712,19.5
1713,19.5
1714,19.5
1715,19.5
1716,19.5
1717,19.5
1718,19.5
1719,19.5
1720,19.5
1721,19.5
1722,19.5
1723,19.5
1724,19.5
1725,19.5
1726,19.5
1727,19.5
1728,19.5
1729,19.5
1730,19.5
1731,19.5
1732,19.5
1733,19.5
1734,19.5
1735,19.5
1736,19.5
1737,19.5
1738,19.5
1739,19.5
1740,19.5
1741,19.5
1742,19.5
1743,19.5
1744,19.5
1745,19.5
1746,19.5
1747,19.5
1748,19.5
1749,19.5
1750,19.5
1751,19.5
1752,19.5
1753,19.5
1754,19.5
1755,19.5
1756,19.5
1757,19.5
1758,19.5
1759,19.5
1760,19.5
1761,19.5
1762,19.5
1763,19.5
1764,19.5
1765,19.5
1766,19.5
1767,19.5
1768,19.5
1769,19.5
1770,19.5
1771,19.5
1772,19.5
1773,19.5
1774,19.5
1775,19.5
1776,19.5
1777,19.5
1778,19.5
1779,19.5
1780,19.5
1781,19.5
1782,19.5
1783,19.5
1784,19.5
1785,19.5
1786,19.5
1787,19.5
1788,19.5
1789,19.5
1790,19.5
1791,19.5
1792,19.5
1793,19.5
1794,19.5
1795,19.5
1796,19.5
1797,19.5
1798,19.5
1799,19.5
1800,19.5
1801,19.526315789473685
1802,19.526315789473685
1803,19.526315789473685
1804,19.526315789473685
1805,19.526315789473685
1806,19.526315789473685
1807,19.526315789473685
1808,19.526315789473685
1809,19.526315789473685
1810,19.526315789473685
1811,19.526315789473685
1812,19.526315789473685
1813,19.526315789473685
1814,19.526315789473685
1815,19.526315789473685
1816,19.526315789473685
1817,19.526315789473685
1818,19.526315789473685
1819,19.526315789473685
1820,19.526315789473685
1821,19.526315789473685
1822,19.526315789473685
1823,19.526315789473685
1824,19.526315789473685
1825,19.526315789473685
1826,19.526315789473685
1827,19.526315789473685
1828,19.526315789473685
1829,19.526315789473685
1830,19.526315789473685
1831,19.526315789473685
1832,19.526315789473685
1833,19.526315789473685
1834,19.526315789473685
1835,19.526315789473685
1836,19.526315789473685
1837,19.526315789473685
1838,19.526315789473685
1839,19.526315789473685
1840,19.526315789473685
1841,19.526315789473685
1842,19.526315789473685
1843,19.526315789473685
1844,19.526315789473685
1845,19.526315789473685
1846,19.526315789473685
1847,19.526315789473685
1848,19.526315789473685
1849,19.526315789473685
1850,19.526315789473685
1851,19.526315789473685
1852,19.526315789473685
1853,19.526315789473685
1854,19.526315789473685
1855,19.526315789473685
1856,19.526315789473685
1857,19.526315789473685
1858,19.526315789473685
1859,19.526315789473685
1860,19.526315789473685
1861,19.526315789473685
1862,19.526315789473685
1863,19.526315789473685
1864,19.526315789473685
1865,19.526315789473685
1866,19.526315789473685
1867,19.526315789473685
1868,19.526315789473685
1869,19.526315789473685
1870,19.526315789473685
1871,19.526315789473685
1872,19.526315789473685
1873,19.526315789473685
1874,19.526315789473685
1875,19.526315789473685
1876,19.526315789473685
1877,19.526315789473685
1878,19.526315789473685
1879,19.526315789473685
1880,19.526315789473685
1881,19.526315789473685
1882,19.526315789473685
1883,19.526315789473685
1884,19.526315789473685
1885,19.526315789473685
1886,19.526315789473685
1887,19.526315789473685
1888,19.526315789473685
1889,19.526315789473685
1890,19.526315789473685
1891,19.526315789473685
1892,19.526315789473685
1893,19.526315789473685
1894,19.526315789473685
1895,19.526315789473685
1896,19.526315789473685
1897,19.526315789473685
1898,19.526315789473685
1899,19.526315789473685
1900,19.526315789473685
1901,19.55
1902,19.55
1903,19.55
1904,19.55
1905,19.55
1906,19.55
1907,19.55
1908,19.55
1909,19.55
1910,19.55
1911,19.55
1912,19.55
1913,19.55
1914,19.55
1915,19.55
1916,19.55
1917,19.55
1918,19.55
1919,19.55
1920,19.55
1921,19.55
1922,19.55
1923,19.55
1924,19.55
1925,19.55
1926,19.55
1927,19.55
1928,19.55
1929,19.55
1930,19.55
1931,19.55
1932,19.55
1933,19.55
1934,19.55
1935,19.55
1936,19.55
1937,19.55
1938,19.55
1939,19.55
1940,19.55
1941,19.55
1942,19.55
1943,19.55
1944,19.55
1945,19.55
1946,19.55
1947,19.55
1948,19.55
1949,19.55
1950,19.55
1951,19.55
1952,19.55
1953,19.55
1954,19.55
1955,19.55
1956,19.55
1957,19.55
1958,19.55
1959,19.55
1960,19.55
1961,19.55
1962,19.55
1963,19.55
1964,19.55
1965,19.55
1966,19.55
1967,19.55
1968,19.55
1969,19.55
1970,19.55
1971,19.55
1972,19.55
1973,19.55
1974,19.55
1975,19.55
1976,19.55
1977,19.55
1978,19.55
1979,19.55
1980,19.55
1981,19.55
1982,19.55
1983,19.55
1984,19.55
1985,19.55
1986,19.55
1987,19.55
1988,19.55
1989,19.55
1990,19.55
1991,19.55
1992,19.55
1993,19.55
1994,19.55
1995,19.55
1996,19.55
1997,19.55
1998,19.55
1999,19.55
2000,19.55
2001,19.571428571428573
2002,19.571428571428573
2003,19.571428571428573
2004,19.571428571428573
2005,19.571428571428573
2006,19.571428571428573
2007,19.571428571428573
2008,19.571428571428573
2009,19.571428571428573
2010,19.571428571428573
2011,19.571428571428573
2012,19.571428571428573
2013,19.571428571428573
2014,19.571428571428573
2015,19.571428571428573
2016,19.571428571428573
2017,19.571428571428573
2018,19.571428571428573
2019,19.571428571428573
2020,19.571428571428573
2021,19.571428571428573
2022,19.571428571428573
2023,19.571428571428573
2024,19.571428571428573
2025,19.571428571428573
2026,19.571428571428573
2027,19.571428571428573
2028,19.571428571428573
2029,19.571428571428573
2030,19.571428571428573
2031,19.571428571428573
2032,19.571428571428573
2033,19.571428571428573
2034,19.571428571428573
2035,19.571428571428573
2036,19.571428571428573
2037,19.571428571428573
2038,19.571428571428573
2039,19.571428571428573
2040,19.571428571428573
2041,19.571428571428573
2042,19.571428571428573
2043,19.571428571428573
2044,19.571428571428573
2045,19.571428571428573
2046,19.571428571428573
2047,19.571428571428573
2048,19.571428571428573
2049,19.571428571428573
2050,19.571428571428573
2051,19.571428571428573
2052,19.571428571428573
2053,19.571428571428573
2054,19.571428571428573
2055,19.571428571428573
2056,19.571428571428573
2057,19.571428571428573
2058,19.571428571428573
2059,19.571428571428573
2060,19.571428571428573
2061,19.571428571428573
2062,19.571428571428573
2063,19.571428571428573
2064,19.571428571428573
2065,19.571428571428573
2066,19.571428571428573
2067,19.571428571428573
2068,19.571428571428573
2069,19.571428571428573
2070,19.571428571428573
2071,19.571428571428573
2072,19.571428571428573
2073,19.571428571428573
2074,19.571428571428573
2075,19.571428571428573
2076,19.571428571428573
2077,19.571428571428573
2078,19.571428571428573
2079,19.571428571428573
2080,19.571428571428573
2081,19.571428571428573
2082,19.571428571428573
2083,19.571428571428573
2084,19.571428571428573
2085,19.571428571428573
2086,19.571428571428573
2087,19.571428571428573
2088,19.571428571428573
2089,19.571428571428573
2090,19.571428571428573
2091,19.571428571428573
2092,19.571428571428573
2093,19.571428571428573
2094,19.571428571428573
2095,19.571428571428573
2096,19.571428571428573
2097,19.571428571428573
2098,19.571428571428573
2099,19.571428571428573
2100,19.571428571428573
2101,19.59090909090909
2102,19.59090909090909
2103,19.59090909090909
2104,19.59090909090909
2105,19.59090909090909
2106,19.59090909090909
2107,19.59090909090909
2108,19.59090909090909
2109,19.59090909090909
2110,19.59090909090909
2111,19.59090909090909
2112,19.59090909090909
2113,19.59090909090909
2114,19.59090909090909
2115,19.59090909090909
2116,19.59090909090909
2117,19.59090909090909
2118,19.59090909090909
2119,19.59090909090909
2120,19.59090909090909
2121,19.59090909090909
2122,19.59090909090909
2123,19.59090909090909
2124,19.59090909090909
2125,19.59090909090909
2126,19.59090909090909
2127,19.59090909090909
2128,19.59090909090909
2129,19.59090909090909
2130,19.59090909090909
2131,19.59090909090909
2132,19.59090909090909
2133,19.59090909090909
2134,19.59090909090909
2135,19.59090909090909
2136,19.59090909090909
2137,19.59090909090909
2138,19.59090909090909
2139,19.59090909090909
2140,19.59090909090909
2141,19.59090909090909
2142,19.59090909090909
2143,19.59090909090909
2144,19.59090909090909
2145,19.59090909090909
2146,19.59090909090909
2147,19.59090909090909
2148,19.59090909090909
2149,19.59090909090909
2150,19.59090909090909
2151,19.59090909090909
2152,19.59090909090909
2153,19.59090909090909
2154,19.59090909090909
2155,19.59090909090909
2156,19.59090909090909
2157,19.59090909090909
2158,19.59090909090909
2159,19.59090909090909
2160,19.59090909090909
2161,19.59090909090909
2162,19.59090909090909
2163,19.59090909090909
2164,19.59090909090909
2165,19.59090909090909
2166,19.59090909090909
2167,19.59090909090909
2168,19.59090909090909
2169,19.59090909090909
2170,19.59090909090909
2171,19.59090909090909
2172,19.59090909090909
2173,19.59090909090909
2174,19.59090909090909
2175,19.59090909090909
2176,19.59090909090909
2177,19.59090909090909
2178,19.59090909090909
2179,19.59090909090909
2180,19.59090909090909
2181,19.59090909090909
2182,19.59090909090909
2183,19.59090909090909
2184,19.59090909090909
2185,19.59090909090909
2186,19.59090909090909
2187,19.59090909090909
2188,19.59090909090909
2189,19.59090909090909
2190,19.59090909090909
2191,19.59090909090909
2192,19.59090909090909
2193,19.59090909090909
2194,19.59090909090909
2195,19.59090909090909
2196,19.59090909090909
2197,19.59090909090909
2198,19.59090909090909
2199,19.59090909090909
2200,19.59090909090909
2201,19.608695652173914
2202,19.608695652173914
2203,19.608695652173914
2204,19.608695652173914
2205,19.608695652173914
2206,19.608695652173914
2207,19.608695652173914
2208,19.608695652173914
2209,19.608695652173914
2210,19.608695652173914
2211,19.608695652173914
2212,19.608695652173914
2213,19.608695652173914
2214,19.608695652173914
2215,19.608695652173914
2216,19.608695652173914
2217,19.608695652173914
2218,19.608695652173914
2219,19.608695652173914
2220,19.608695652173914
2221,19.608695652173914
2222,19.608695652173914
2223,19.608695652173914
2224,19.608695652173914
2225,19.608695652173914
2226,19.608695652173914
2227,19.608695652173914
2228,19.608695652173914
2229,19.608695652173914
2230,19.608695652173914
2231,19.608695652173914
2232,19.608695652173914
2233,19.608695652173914
2234,19.608695652173914
2235,19.608695652173914
2236,19.608695652173914
2237,19.608695652173914
2238,19.608695652173914
2239,19.608695652173914
2240,19.608695652173914
2241,19.608695652173914
2242,19.608695652173914
2243,19.608695652173914
2244,19.608695652173914
2245,19.608695652173914
2246,19.608695652173914
2247,19.608695652173914
2248,19.608695652173914
2249,19.608695652173914
2250,19.608695652173914
2251,19.608695652173914
2252,19.608695652173914
2253,19.608695652173914
2254,19.608695652173914
2255,19.608695652173914
2256,19.608695652173914
2257,19.608695652173914
2258,19.608695652173914
2259,19.608695652173914
2260,19.608695652173914
2261,19.608695652173914
2262,19.608695652173914
2263,19.608695652173914
2264,19.608695652173914
2265,19.608695652173914
2266,19.608695652173914
2267,19.608695652173914
2268,19.608695652173914
2269,19.608695652173914
2270,19.608695652173914
2271,19.608695652173914
2272,19.608695652173914
2273,19.608695652173914
2274,19.608695652173914
2275,19.608695652173914
2276,19.608695652173914
2277,19.608695652173914
2278,19.608695652173914
2279,19.608695652173914
2280,19.608695652173914
2281,19.608695652173914
2282,19.608695652173914
2283,19.608695652173914
2284,19.608695652173914
2285,19.608695652173914
2286,19.608695652173914
2287,19.608695652173914
2288,19.608695652173914
2289,19.608695652173914
2290,19.608695652173914
2291,19.608695652173914
2292,19.608695652173914
2293,19.608695652173914
2294,19.608695652173914
2295,19.608695652173914
2296,19.608695652173914
2297,19.608695652173914
2298,19.608695652173914
2299,19.608695652173914
2300,19.608695652173914
2301,19.625
2302,19.625
2303,19.625
2304,19.625
2305,19.625
2306,19.625
2307,19.625
2308,19.625
2309,19.625
2310,19.625
2311,19.625
2312,19.625
2313,19.625
2314,19.625
2315,19.625
2316,19.625
2317,19.625
2318,19.625
2319,19.625
2320,19.625
2321,19.625
2322,19.625
2323,19.625
2324,19.625
2325,19.625
2326,19.625
2327,19.625
2328,19.625
2329,19.625
2330,19.625
2331,19.625
2332,19.625
2333,19.625
2334,19.625
2335,19.625
2336,19.625
2337,19.625
2338,19.625
2339,19.625
2340,19.625
2341,19.625
2342,19.625
2343,19.625
2344,19.625
2345,19.625
2346,19.625
2347,19.625
2348,19.625
2349,19.625
2350,19.625
2351,19.625
2352,19.625
2353,19.625
2354,19.625
2355,19.625
2356,19.625
2357,19.625
2358,19.625
2359,19.625
2360,19.625
2361,19.625
2362,19.625
2363,19.625
2364,19.625
2365,19.625
2366,19.625
2367,19.625
2368,19.625
2369,19.625
2370,19.625
2371,19.625
2372,19.625
2373,19.625
2374,19.625
2375,19.625
2376,19.625
2377,19.625
2378,19.625
2379,19.625
2380,19.625
2381,19.625
2382,19.625
2383,19.625
2384,19.625
2385,19.625
2386,19.625
2387,19.625
2388,19.625
2389,19.625
2390,19.625
2391,19.625
2392,19.625
2393,19.625
2394,19.625
2395,19.625
2396,19.625
2397,19.625
2398,19.625
2399,19.625
2400,19.625
2401,19.64
2402,19.64
2403,19.64
2404,19.64
2405,19.64
2406,19.64
2407,19.64
2408,19.64
2409,19.64
2410,19.64
2411,19.64
2412,19.64
2413,19.64
2414,19.64
2415,19.64
2416,19.64
2417,19.64
2418,19.64
2419,19.64
2420,19.64
2421,19.64
2422,19.64
2423,19.64
2424,19.64
2425,19.64
2426,19.64
2427,19.64
2428,19.64
2429,19.64
2430,19.64
2431,19.64
2432,19.64
2433,19.64
2434,19.64
2435,19.64
2436,19.64
2437,19.64
2438,19.64
2439,19.64
2440,19.64
2441,19.64
2442,19.64
2443,19.64
2444,19.64
2445,19.64
2446,19.64
2447,19.64
2448,19.64
2449,19.64
2450,19.64
2451,19.64
2452,19.64
2453,19.64
2454,19.64
2455,19.64
2456,19.64
2457,19.64
2458,19.64
2459,19.64
2460,19.64
2461,19.64
2462,19.64
2463,19.64
2464,19.64
2465,19.64
2466,19.64
2467,19.64
2468,19.64
2469,19.64
2470,19.64
2471,19.64
2472,19.64
2473,19.64
2474,19.64
2475,19.64
2476,19.64
2477,19.64
2478,19.64
2479,19.64
2480,19.64
2481,19.64
2482,19.64
2483,19.64
2484,19.64
2485,19.64
2486,19.64
2487,19.64
2488,19.64
2489,19.64
2490,19.64
2491,19.64
2492,19.64
2493,19.64
2494,19.64
2495,19.64
2496,19.64
2497,19.64
2498,19.64
2499,19.64
2500,19.64
2501,19.653846153846153
2502,19.653846153846153
2503,19.653846153846153
2504,19.653846153846153
2505,19.653846153846153
2506,19.653846153846153
2507,19.653846153846153
2508,19.653846153846153
2509,19.653846153846153
2510,19.653846153846153
2511,19.653846153846153
2512,19.653846153846153
2513,19.653846153846153
2514,19.653846153846153
2515,19.653846153846153
2516,19.653846153846153
2517,19.653846153846153
2518,19.653846153846153
2519,19.653846153846153
2520,19.653846153846153
2521,19.653846153846153
2522,19.653846153846153
2523,19.653846153846153
2524,19.653846153846153
2525,19.653846153846153
2526,19.653846153846153
2527,19.653846153846153
2528,19.653846153846153
2529,19.653846153846153
2530,19.653846153846153
2531,19.653846153846153
2532,19.653846153846153
2533,19.653846153846153
2534,19.653846153846153
2535,19.653846153846153
2536,19.653846153846153
2537,19.653846153846153
2538,19.653846153846153
2539,19.653846153846153
2540,19.653846153846153
2541,19.653846153846153
2542,19.653846153846153
2543,19.653846153846153
2544,19.653846153846153
2545,19.653846153846153
2546,19.653846153846153
2547,19.653846153846153
2548,19.653846153846153
2549,19.653846153846153
2550,19.653846153846153
2551,19.653846153846153
2552,19.653846153846153
2553,19.653846153846153
2554,19.653846153846153
2555,19.653846153846153
2556,19.653846153846153
2557,19.653846153846153
2558,19.653846153846153
2559,19.653846153846153
2560,19.653846153846153
2561,19.653846153846153
2562,19.653846153846153
2563,19.653846153846153
2564,19.653846153846153
2565,19.653846153846153
2566,19.653846153846153
2567,19.653846153846153
2568,19.653846153846153
2569,19.653846153846153
2570,19.653846153846153
2571,19.653846153846153
2572,19.653846153846153
2573,19.653846153846153
2574,19.653846153846153
2575,19.653846153846153
2576,19.653846153846153
2577,19.653846153846153
2578,19.653846153846153
2579,19.653846153846153
2580,19.653846153846153
2581,19.653846153846153
2582,19.653846153846153
2583,19.653846153846153
2584,19.653846153846153
2585,19.653846153846153
2586,19.653846153846153
2587,19.653846153846153
2588,19.653846153846153
2589,19.653846153846153
2590,19.653846153846153
2591,19.653846153846153
2592,19.653846153846153
2593,19.653846153846153
2594,19.653846153846153
2595,19.653846153846153
2596,19.653846153846153
2597,19.653846153846153
2598,19.653846153846153
2599,19.653846153846153
2600,19.653846153846153
2601,19.62962962962963
2602,19.62962962962963
2603,19.62962962962963
2604,19.62962962962963
2605,19.62962962962963
2606,19.62962962962963
2607,19.62962962962963
2608,19.62962962962963
2609,19.62962962962963
2610,19.62962962962963
2611,19.62962962962963
2612,19.62962962962963
2613,19.62962962962963
2614,19.62962962962963
2615,19.62962962962963
2616,19.62962962962963
2617,19.62962962962963
2618,19.62962962962963
2619,19.62962962962963
2620,19.62962962962963
2621,19.62962962962963
2622,19.62962962962963
2623,19.62962962962963
2624,19.62962962962963
2625,19.62962962962963
2626,19.62962962962963
2627,19.62962962962963
2628,19.62962962962963
2629,19.62962962962963
2630,19.62962962962963
2631,19.62962962962963
2632,19.62962962962963
2633,19.62962962962963
2634,19.62962962962963
2635,19.62962962962963
2636,19.62962962962963
2637,19.62962962962963
2638,19.62962962962963
2639,19.62962962962963
2640,19.62962962962963
2641,19.62962962962963
2642,19.62962962962963
2643,19.62962962962963
2644,19.62962962962963
2645,19.62962962962963
2646,19.62962962962963
2647,19.62962962962963
2648,19.62962962962963
2649,19.62962962962963
2650,19.62962962962963
2651,19.62962962962963
2652,19.62962962962963
2653,19.62962962962963
2654,19.62962962962963
2655,19.62962962962963
2656,19.62962962962963
2657,19.62962962962963
2658,19.62962962962963
2659,19.62962962962963
2660,19.62962962962963
2661,19.62962962962963
2662,19.62962962962963
2663,19.62962962962963
2664,19.62962962962963
2665,19.62962962962963
2666,19.62962962962963
2667,19.62962962962963
2668,19.62962962962963
2669,19.62962962962963
2670,19.62962962962963
2671,19.62962962962963
2672,19.62962962962963
2673,19.62962962962963
2674,19.62962962962963
2675,19.62962962962963
2676,19.62962962962963
2677,19.62962962962963
2678,19.62962962962963
2679,19.62962962962963
2680,19.62962962962963
2681,19.62962962962963
2682,19.62962962962963
2683,19.62962962962963
2684,19.62962962962963
2685,19.62962962962963
2686,19.62962962962963
2687,19.62962962962963
2688,19.62962962962963
2689,19.62962962962963
2690,19.62962962962963
2691,19.62962962962963
2692,19.62962962962963
2693,19.62962962962963
2694,19.62962962962963
2695,19.62962962962963
2696,19.62962962962963
2697,19.62962962962963
2698,19.62962962962963
2699,19.62962962962963
2700,19.62962962962963
2701,19.642857142857142
2702,19.642857142857142
2703,19.642857142857142
2704,19.642857142857142
2705,19.642857142857142
2706,19.642857142857142
2707,19.642857142857142
2708,19.642857142857142
2709,19.642857142857142
2710,19.642857142857142
2711,19.642857142857142
2712,19.642857142857142
2713,19.642857142857142
2714,19.642857142857142
2715,19.642857142857142
2716,19.642857142857142
2717,19.642857142857142
2718,19.642857142857142
2719,19.642857142857142
2720,19.642857142857142
2721,19.642857142857142
2722,19.642857142857142
2723,19.642857142857142
2724,19.642857142857142
2725,19.642857142857142
2726,19.642857142857142
2727,19.642857142857142
2728,19.642857142857142
2729,19.642857142857142
2730,19.642857142857142
2731,19.642857142857142
2732,19.642857142857142
2733,19.642857142857142
2734,19.642857142857142
2735,19.642857142857142
2736,19.642857142857142
2737,19.642857142857142
2738,19.642857142857142
2739,19.642857142857142
2740,19.642857142857142
2741,19.642857142857142
2742,19.642857142857142
2743,19.642857142857142
2744,19.642857142857142
2745,19.642857142857142
2746,19.642857142857142
2747,19.642857142857142
2748,19.642857142857142
2749,19.642857142857142
2750,19.642857142857142
2751,19.642857142857142
2752,19.642857142857142
2753,19.642857142857142
2754,19.642857142857142
2755,19.642857142857142
2756,19.642857142857142
2757,19.642857142857142
2758,19.642857142857142
2759,19.642857142857142
2760,19.642857142857142
2761,19.642857142857142
2762,19.642857142857142
2763,19.642857142857142
2764,19.642857142857142
2765,19.642857142857142
2766,19.642857142857142
2767,19.642857142857142
2768,19.642857142857142
2769,19.642857142857142
2770,19.642857142857142
2771,19.642857142857142
2772,19.642857142857142
2773,19.642857142857142
2774,19.642857142857142
2775,19.642857142857142
2776,19.642857142857142
2777,19.642857142857142
2778,19.642857142857142
2779,19.642857142857142
2780,19.642857142857142
2781,19.642857142857142
2782,19.642857142857142
2783,19.642857142857142
2784,19.642857142857142
2785,19.642857142857142
2786,19.642857142857142
2787,19.642857142857142
2788,19.642857142857142
2789,19.642857142857142
2790,19.642857142857142
2791,19.642857142857142
2792,19.642857142857142
2793,19.642857142857142
2794,19.642857142857142
2795,19.642857142857142
2796,19.642857142857142
2797,19.642857142857142
2798,19.642857142857142
2799,19.642857142857142
2800,19.642857142857142
2801,19.655172413793103
2802,19.655172413793103
2803,19.655172413793103
2804,19.655172413793103
2805,19.655172413793103
2806,19.655172413793103
2807,19.655172413793103
2808,19.655172413793103
2809,19.655172413793103
2810,19.655172413793103
2811,19.655172413793103
2812,19.655172413793103
2813,19.655172413793103
2814,19.655172413793103
2815,19.655172413793103
2816,19.655172413793103
2817,19.655172413793103
2818,19.655172413793103
2819,19.655172413793103
2820,19.655172413793103
2821,19.655172413793103
2822,19.655172413793103
2823,19.655172413793103
2824,19.655172413793103
2825,19.655172413793103
2826,19.655172413793103
2827,19.655172413793103
2828,19.655172413793103
2829,19.655172413793103
2830,19.655172413793103
2831,19.655172413793103
2832,19.655172413793103
2833,19.655172413793103
2834,19.655172413793103
2835,19.655172413793103
2836,19.655172413793103
2837,19.655172413793103
2838,19.655172413793103
2839,19.655172413793103
2840,19.655172413793103
2841,19.655172413793103
2842,19.655172413793103
2843,19.655172413793103
2844,19.655172413793103
2845,19.655172413793103
2846,19.655172413793103
2847,19.655172413793103
2848,19.655172413793103
2849,19.655172413793103
2850,19.655172413793103
2851,19.655172413793103
2852,19.655172413793103
2853,19.655172413793103
2854,19.655172413793103
2855,19.655172413793103
2856,19.655172413793103
2857,19.655172413793103
2858,19.655172413793103
2859,19.655172413793103
2860,19.655172413793103
2861,19.655172413793103
2862,19.655172413793103
2863,19.655172413793103
2864,19.655172413793103
2865,19.655172413793103
2866,19.655172413793103
2867,19.655172413793103
2868,19.655172413793103
2869,19.655172413793103
2870,19.655172413793103
2871,19.655172413793103
2872,19.655172413793103
2873,19.655172413793103
2874,19.655172413793103
2875,19.655172413793103
2876,19.655172413793103
2877,19.655172413793103
2878,19.655172413793103
2879,19.655172413793103
2880,19.655172413793103
2881,19.655172413793103
2882,19.655172413793103
2883,19.655172413793103
2884,19.655172413793103
2885,19.655172413793103
2886,19.655172413793103
2887,19.655172413793103
2888,19.655172413793103
2889,19.655172413793103
2890,19.655172413793103
2891,19.655172413793103
2892,19.655172413793103
2893,19.655172413793103
2894,19.655172413793103
2895,19.655172413793103
2896,19.655172413793103
2897,19.655172413793103
2898,19.655172413793103
2899,19.655172413793103
2900,19.655172413793103
2901,19.666666666666668
2902,19.666666666666668
2903,19.666666666666668
2904,19.666666666666668
2905,19.666666666666668
2906,19.666666666666668
2907,19.666666666666668
2908,19.666666666666668
2909,19.666666666666668
2910,19.666666666666668
2911,19.666666666666668
2912,19.666666666666668
2913,19.666666666666668
2914,19.666666666666668
2915,19.666666666666668
2916,19.666666666666668
2917,19.666666666666668
2918,19.666666666666668
2919,19.666666666666668
2920,19.666666666666668
2921,19.666666666666668
2922,19.666666666666668
2923,19.666666666666668
2924,19.666666666666668
2925,19.666666666666668
2926,19.666666666666668
2927,19.666666666666668
2928,19.666666666666668
2929,19.666666666666668
2930,19.666666666666668
2931,19.666666666666668
2932,19.666666666666668
2933,19.666666666666668
2934,19.666666666666668
2935,19.666666666666668
2936,19.666666666666668
2937,19.666666666666668
2938,19.666666666666668
2939,19.666666666666668
2940,19.666666666666668
2941,19.666666666666668
2942,19.666666666666668
2943,19.666666666666668
2944,19.666666666666668
2945,19.666666666666668
2946,19.666666666666668
2947,19.666666666666668
2948,19.666666666666668
2949,19.666666666666668
2950,19.666666666666668
2951,19.666666666666668
2952,19.666666666666668
2953,19.666666666666668
2954,19.666666666666668
2955,19.666666666666668
2956,19.666666666666668
2957,19.666666666666668
2958,19.666666666666668
2959,19.666666666666668
2960,19.666666666666668
2961,19.666666666666668
2962,19.666666666666668
2963,19.666666666666668
2964,19.666666666666668
2965,19.666666666666668
2966,19.666666666666668
2967,19.666666666666668
2968,19.666666666666668
2969,19.666666666666668
2970,19.666666666666668
2971,19.666666666666668
2972,19.666666666666668
2973,19.666666666666668
2974,19.666666666666668
2975,19.666666666666668
2976,19.666666666666668
2977,19.666666666666668
2978,19.666666666666668
2979,19.666666666666668
2980,19.666666666666668
2981,19.666666666666668
2982,19.666666666666668
2983,19.666666666666668
2984,19.666666666666668
2985,19.666666666666668
2986,19.666666666666668
2987,19.666666666666668
2988,19.666666666666668
2989,19.666666666666668
2990,19.666666666666668
2991,19.666666666666668
2992,19.666666666666668
2993,19.666666666666668
2994,19.666666666666668
2995,19.666666666666668
2996,19.666666666666668
2997,19.666666666666668
2998,19.666666666666668
2999,19.666666666666668
3000,19.666666666666668
3001,19.677419354838708
3002,19.677419354838708
3003,19.677419354838708
3004,19.677419354838708
3005,19.677419354838708
3006,19.677419354838708
3007,19.677419354838708
3008,19.677419354838708
3009,19.677419354838708
3010,19.677419354838708
3011,19.677419354838708
3012,19.677419354838708
3013,19.677419354838708
3014,19.677419354838708
3015,19.677419354838708
3016,19.677419354838708
3017,19.677419354838708
3018,19.677419354838708
3019,19.677419354838708
3020,19.677419354838708
3021,19.677419354838708
3022,19.677419354838708
3023,19.677419354838708
3024,19.677419354838708
3025,19.677419354838708
3026,19.677419354838708
3027,19.677419354838708
3028,19.677419354838708
3029,19.677419354838708
3030,19.677419354838708
3031,19.677419354838708
3032,19.677419354838708
3033,19.677419354838708
3034,19.677419354838708
3035,19.677419354838708
3036,19.677419354838708
3037,19.677419354838708
3038,19.677419354838708
3039,19.677419354838708
3040,19.677419354838708
3041,19.677419354838708
3042,19.677419354838708
3043,19.677419354838708
3044,19.677419354838708
3045,19.677419354838708
3046,19.677419354838708
3047,19.677419354838708
3048,19.677419354838708
3049,19.677419354838708
3050,19.677419354838708
3051,19.677419354838708
3052,19.677419354838708
3053,19.677419354838708
3054,19.677419354838708
3055,19.677419354838708
3056,19.677419354838708
3057,19.677419354838708
3058,19.677419354838708
3059,19.677419354838708
3060,19.677419354838708
3061,19.677419354838708
