,0
1599,19.75
1600,19.75
1601,19.757575757575758
1602,19.757575757575758
1603,19.757575757575758
1604,19.757575757575758
1605,19.757575757575758
1606,19.757575757575758
1607,19.757575757575758
1608,19.757575757575758
1609,19.757575757575758
1610,19.757575757575758
1611,19.757575757575758
1612,19.757575757575758
1613,19.757575757575758
1614,19.757575757575758
1615,19.757575757575758
1616,19.757575757575758
1617,19.757575757575758
1618,19.757575757575758
1619,19.757575757575758
1620,19.757575757575758
1621,19.757575757575758
1622,19.757575757575758
1623,19.757575757575758
1624,19.757575757575758
1625,19.757575757575758
1626,19.757575757575758
1627,19.757575757575758
1628,19.757575757575758
1629,19.757575757575758
1630,19.757575757575758
1631,19.757575757575758
1632,19.757575757575758
1633,19.757575757575758
1634,19.757575757575758
1635,19.757575757575758
1636,19.757575757575758
1637,19.757575757575758
1638,19.757575757575758
1639,19.757575757575758
1640,19.757575757575758
1641,19.757575757575758
1642,19.757575757575758
1643,19.757575757575758
1644,19.757575757575758
1645,19.757575757575758
1646,19.757575757575758
1647,19.757575757575758
1648,19.757575757575758
1649,19.757575757575758
1650,19.757575757575758
1651,19.764705882352942
1652,19.764705882352942
1653,19.764705882352942
1654,19.764705882352942
1655,19.764705882352942
1656,19.764705882352942
1657,19.764705882352942
1658,19.764705882352942
1659,19.764705882352942
1660,19.764705882352942
1661,19.764705882352942
1662,19.764705882352942
1663,19.764705882352942
1664,19.764705882352942
1665,19.764705882352942
1666,19.764705882352942
1667,19.764705882352942
1668,19.764705882352942
1669,19.764705882352942
1670,19.764705882352942
1671,19.764705882352942
1672,19.764705882352942
1673,19.764705882352942
1674,19.764705882352942
1675,19.764705882352942
1676,19.764705882352942
1677,19.764705882352942
1678,19.764705882352942
1679,19.764705882352942
1680,19.764705882352942
1681,19.764705882352942
1682,19.764705882352942
1683,19.764705882352942
1684,19.764705882352942
1685,19.764705882352942
1686,19.764705882352942
1687,19.764705882352942
1688,19.764705882352942
1689,19.764705882352942
1690,19.764705882352942
1691,19.764705882352942
1692,19.764705882352942
1693,19.764705882352942
1694,19.764705882352942
1695,19.764705882352942
1696,19.764705882352942
1697,19.764705882352942
1698,19.764705882352942
1699,19.764705882352942
1700,19.764705882352942
1701,19.771428571428572
1702,19.771428571428572
1703,19.771428571428572
1704,19.771428571428572
1705,19.771428571428572
1706,19.771428571428572
1707,19.771428571428572
1708,19.771428571428572
1709,19.771428571428572
1710,19.771428571428572
1711,19.771428571428572
1712,19.771428571428572
1713,19.771428571428572
1714,19.771428571428572
1715,19.771428571428572
1716,19.771428571428572
1717,19.771428571428572
1718,19.771428571428572
1719,19.771428571428572
1720,19.771428571428572
1721,19.771428571428572
1722,19.771428571428572
1723,19.771428571428572
1724,19.771428571428572
1725,19.771428571428572
1726,19.771428571428572
1727,19.771428571428572
1728,19.771428571428572
1729,19.771428571428572
1730,19.771428571428572
1731,19.771428571428572
1732,19.771428571428572
1733,19.771428571428572
1734,19.771428571428572
1735,19.771428571428572
1736,19.771428571428572
1737,19.771428571428572
1738,19.771428571428572
1739,19.771428571428572
1740,19.771428571428572
1741,19.771428571428572
1742,19.771428571428572
1743,19.771428571428572
1744,19.771428571428572
1745,19.771428571428572
1746,19.771428571428572
1747,19.771428571428572
1748,19.771428571428572
1749,19.771428571428572
1750,19.771428571428572
1751,19.77777777777778
1752,19.77777777777778
1753,19.77777777777778
1754,19.77777777777778
1755,19.77777777777778
1756,19.77777777777778
1757,19.77777777777778
1758,19.77777777777778
1759,19.77777777777778
1760,19.77777777777778
1761,19.77777777777778
1762,19.77777777777778
1763,19.77777777777778
1764,19.77777777777778
1765,19.77777777777778
1766,19.77777777777778
1767,19.77777777777778
1768,19.77777777777778
1769,19.77777777777778
1770,19.77777777777778
1771,19.77777777777778
1772,19.77777777777778
1773,19.77777777777778
1774,19.77777777777778
1775,19.77777777777778
1776,19.77777777777778
1777,19.77777777777778
1778,19.77777777777778
1779,19.77777777777778
1780,19.77777777777778
1781,19.77777777777778
1782,19.77777777777778
1783,19.77777777777778
1784,19.77777777777778
1785,19.77777777777778
1786,19.77777777777778
1787,19.77777777777778
1788,19.77777777777778
1789,19.77777777777778
1790,19.77777777777778
1791,19.77777777777778
1792,19.77777777777778
1793,19.77777777777778
1794,19.77777777777778
1795,19.77777777777778
1796,19.77777777777778
1797,19.77777777777778
1798,19.77777777777778
1799,19.77777777777778
1800,19.77777777777778
1801,19.783783783783782
1802,19.783783783783782
1803,19.783783783783782
1804,19.783783783783782
1805,19.783783783783782
1806,19.783783783783782
1807,19.783783783783782
1808,19.783783783783782
1809,19.783783783783782
1810,19.783783783783782
1811,19.783783783783782
1812,19.783783783783782
1813,19.783783783783782
1814,19.783783783783782
1815,19.783783783783782
1816,19.783783783783782
1817,19.783783783783782
1818,19.783783783783782
1819,19.783783783783782
1820,19.783783783783782
1821,19.783783783783782
1822,19.783783783783782
1823,19.783783783783782
1824,19.783783783783782
1825,19.783783783783782
1826,19.783783783783782
1827,19.783783783783782
1828,19.783783783783782
1829,19.783783783783782
1830,19.783783783783782
1831,19.783783783783782
1832,19.783783783783782
1833,19.783783783783782
1834,19.783783783783782
1835,19.783783783783782
1836,19.783783783783782
1837,19.783783783783782
1838,19.783783783783782
1839,19.783783783783782
1840,19.783783783783782
1841,19.783783783783782
1842,19.783783783783782
1843,19.783783783783782
1844,19.783783783783782
1845,19.783783783783782
1846,19.783783783783782
1847,19.783783783783782
1848,19.783783783783782
1849,19.783783783783782
1850,19.783783783783782
1851,19.789473684210527
1852,19.789473684210527
1853,19.789473684210527
1854,19.789473684210527
1855,19.789473684210527
1856,19.789473684210527
1857,19.789473684210527
1858,19.789473684210527
1859,19.789473684210527
1860,19.789473684210527
1861,19.789473684210527
1862,19.789473684210527
1863,19.789473684210527
1864,19.789473684210527
1865,19.789473684210527
1866,19.789473684210527
1867,19.789473684210527
1868,19.789473684210527
1869,19.789473684210527
1870,19.789473684210527
1871,19.789473684210527
1872,19.789473684210527
1873,19.789473684210527
1874,19.789473684210527
1875,19.789473684210527
1876,19.789473684210527
1877,19.789473684210527
1878,19.789473684210527
1879,19.789473684210527
1880,19.789473684210527
1881,19.789473684210527
1882,19.789473684210527
1883,19.789473684210527
1884,19.789473684210527
1885,19.789473684210527
1886,19.789473684210527
1887,19.789473684210527
1888,19.789473684210527
1889,19.789473684210527
1890,19.789473684210527
1891,19.789473684210527
1892,19.789473684210527
1893,19.789473684210527
1894,19.789473684210527
1895,19.789473684210527
1896,19.789473684210527
1897,19.789473684210527
1898,19.789473684210527
1899,19.789473684210527
1900,19.789473684210527
1901,19.794871794871796
1902,19.794871794871796
1903,19.794871794871796
1904,19.794871794871796
1905,19.794871794871796
1906,19.794871794871796
1907,19.794871794871796
1908,19.794871794871796
1909,19.794871794871796
1910,19.794871794871796
1911,19.794871794871796
1912,19.794871794871796
1913,19.794871794871796
1914,19.794871794871796
1915,19.794871794871796
1916,19.794871794871796
1917,19.794871794871796
1918,19.794871794871796
1919,19.794871794871796
1920,19.794871794871796
1921,19.794871794871796
1922,19.794871794871796
1923,19.794871794871796
1924,19.794871794871796
1925,19.794871794871796
1926,19.794871794871796
1927,19.794871794871796
1928,19.794871794871796
1929,19.794871794871796
1930,19.794871794871796
1931,19.794871794871796
1932,19.794871794871796
1933,19.794871794871796
1934,19.794871794871796
1935,19.794871794871796
1936,19.794871794871796
1937,19.794871794871796
1938,19.794871794871796
1939,19.794871794871796
1940,19.794871794871796
1941,19.794871794871796
1942,19.794871794871796
1943,19.794871794871796
1944,19.794871794871796
1945,19.794871794871796
1946,19.794871794871796
1947,19.794871794871796
1948,19.794871794871796
1949,19.794871794871796
1950,19.794871794871796
1951,19.8
1952,19.8
1953,19.8
1954,19.8
1955,19.8
1956,19.8
1957,19.8
1958,19.8
1959,19.8
1960,19.8
1961,19.8
1962,19.8
1963,19.8
1964,19.8
1965,19.8
1966,19.8
1967,19.8
1968,19.8
1969,19.8
1970,19.8
1971,19.8
1972,19.8
1973,19.8
1974,19.8
1975,19.8
1976,19.8
1977,19.8
1978,19.8
1979,19.8
1980,19.8
1981,19.8
1982,19.8
1983,19.8
1984,19.8
1985,19.8
1986,19.8
1987,19.8
1988,19.8
1989,19.8
1990,19.8
1991,19.8
1992,19.8
1993,19.8
1994,19.8
1995,19.8
1996,19.8
1997,19.8
1998,19.8
1999,19.8
2000,19.8
2001,19.804878048780488
2002,19.804878048780488
2003,19.804878048780488
2004,19.804878048780488
2005,19.804878048780488
2006,19.804878048780488
2007,19.804878048780488
2008,19.804878048780488
2009,19.804878048780488
2010,19.804878048780488
2011,19.804878048780488
2012,19.804878048780488
2013,19.804878048780488
2014,19.804878048780488
2015,19.804878048780488
2016,19.804878048780488
2017,19.804878048780488
2018,19.804878048780488
2019,19.804878048780488
2020,19.804878048780488
2021,19.804878048780488
2022,19.804878048780488
2023,19.804878048780488
2024,19.804878048780488
2025,19.804878048780488
2026,19.804878048780488
2027,19.804878048780488
2028,19.804878048780488
2029,19.804878048780488
2030,19.804878048780488
2031,19.804878048780488
2032,19.804878048780488
2033,19.804878048780488
2034,19.804878048780488
2035,19.804878048780488
2036,19.804878048780488
2037,19.804878048780488
2038,19.804878048780488
2039,19.804878048780488
2040,19.804878048780488
2041,19.804878048780488
2042,19.804878048780488
2043,19.804878048780488
2044,19.804878048780488
2045,19.804878048780488
2046,19.804878048780488
2047,19.804878048780488
2048,19.804878048780488
2049,19.804878048780488
2050,19.804878048780488
2051,19.80952380952381
2052,19.80952380952381
2053,19.80952380952381
2054,19.80952380952381
2055,19.80952380952381
2056,19.80952380952381
2057,19.80952380952381
2058,19.80952380952381
2059,19.80952380952381
2060,19.80952380952381
2061,19.80952380952381
2062,19.80952380952381
2063,19.80952380952381
2064,19.80952380952381
2065,19.80952380952381
2066,19.80952380952381
2067,19.80952380952381
2068,19.80952380952381
2069,19.80952380952381
2070,19.80952380952381
2071,19.80952380952381
2072,19.80952380952381
2073,19.80952380952381
2074,19.80952380952381
2075,19.80952380952381
2076,19.80952380952381
2077,19.80952380952381
2078,19.80952380952381
2079,19.80952380952381
2080,19.80952380952381
2081,19.80952380952381
2082,19.80952380952381
2083,19.80952380952381
2084,19.80952380952381
2085,19.80952380952381
2086,19.80952380952381
2087,19.80952380952381
2088,19.80952380952381
2089,19.80952380952381
2090,19.80952380952381
2091,19.80952380952381
2092,19.80952380952381
2093,19.80952380952381
2094,19.80952380952381
2095,19.80952380952381
2096,19.80952380952381
2097,19.80952380952381
2098,19.80952380952381
2099,19.80952380952381
2100,19.80952380952381
2101,19.813953488372093
2102,19.813953488372093
2103,19.813953488372093
2104,19.813953488372093
2105,19.813953488372093
2106,19.813953488372093
2107,19.813953488372093
2108,19.813953488372093
2109,19.813953488372093
2110,19.813953488372093
2111,19.813953488372093
2112,19.813953488372093
2113,19.813953488372093
2114,19.813953488372093
2115,19.813953488372093
2116,19.813953488372093
2117,19.813953488372093
2118,19.813953488372093
2119,19.813953488372093
2120,19.813953488372093
2121,19.813953488372093
2122,19.813953488372093
2123,19.813953488372093
2124,19.813953488372093
2125,19.813953488372093
2126,19.813953488372093
2127,19.813953488372093
2128,19.813953488372093
2129,19.813953488372093
2130,19.813953488372093
2131,19.813953488372093
2132,19.813953488372093
2133,19.813953488372093
2134,19.813953488372093
2135,19.813953488372093
2136,19.813953488372093
2137,19.813953488372093
2138,19.813953488372093
2139,19.813953488372093
2140,19.813953488372093
2141,19.813953488372093
2142,19.813953488372093
2143,19.813953488372093
2144,19.813953488372093
2145,19.813953488372093
2146,19.813953488372093
2147,19.813953488372093
2148,19.813953488372093
2149,19.813953488372093
2150,19.813953488372093
2151,19.818181818181817
2152,19.818181818181817
2153,19.818181818181817
2154,19.818181818181817
2155,19.818181818181817
2156,19.818181818181817
2157,19.818181818181817
2158,19.818181818181817
2159,19.818181818181817
2160,19.818181818181817
2161,19.818181818181817
2162,19.818181818181817
2163,19.818181818181817
2164,19.818181818181817
2165,19.818181818181817
2166,19.818181818181817
2167,19.818181818181817
2168,19.818181818181817
2169,19.818181818181817
2170,19.818181818181817
2171,19.818181818181817
2172,19.818181818181817
2173,19.818181818181817
2174,19.818181818181817
2175,19.818181818181817
2176,19.818181818181817
2177,19.818181818181817
2178,19.818181818181817
2179,19.818181818181817
2180,19.818181818181817
2181,19.818181818181817
2182,19.818181818181817
2183,19.818181818181817
2184,19.818181818181817
2185,19.818181818181817
2186,19.818181818181817
2187,19.818181818181817
2188,19.818181818181817
2189,19.818181818181817
2190,19.818181818181817
2191,19.818181818181817
2192,19.818181818181817
2193,19.818181818181817
2194,19.818181818181817
2195,19.818181818181817
2196,19.818181818181817
2197,19.818181818181817
2198,19.818181818181817
2199,19.818181818181817
2200,19.818181818181817
2201,19.822222222222223
2202,19.822222222222223
2203,19.822222222222223
2204,19.822222222222223
2205,19.822222222222223
2206,19.822222222222223
2207,19.822222222222223
2208,19.822222222222223
2209,19.822222222222223
2210,19.822222222222223
2211,19.822222222222223
2212,19.822222222222223
2213,19.822222222222223
2214,19.822222222222223
2215,19.822222222222223
2216,19.822222222222223
2217,19.822222222222223
2218,19.822222222222223
2219,19.822222222222223
2220,19.822222222222223
2221,19.822222222222223
2222,19.822222222222223
2223,19.822222222222223
2224,19.822222222222223
2225,19.822222222222223
2226,19.822222222222223
2227,19.822222222222223
2228,19.822222222222223
2229,19.822222222222223
2230,19.822222222222223
2231,19.822222222222223
2232,19.822222222222223
2233,19.822222222222223
2234,19.822222222222223
2235,19.822222222222223
2236,19.822222222222223
2237,19.822222222222223
2238,19.822222222222223
2239,19.822222222222223
2240,19.822222222222223
2241,19.822222222222223
2242,19.822222222222223
2243,19.822222222222223
2244,19.822222222222223
2245,19.822222222222223
2246,19.822222222222223
2247,19.822222222222223
2248,19.822222222222223
2249,19.822222222222223
2250,19.822222222222223
2251,19.82608695652174
2252,19.82608695652174
2253,19.82608695652174
2254,19.82608695652174
2255,19.82608695652174
2256,19.82608695652174
2257,19.82608695652174
2258,19.82608695652174
2259,19.82608695652174
2260,19.82608695652174
2261,19.82608695652174
2262,19.82608695652174
2263,19.82608695652174
2264,19.82608695652174
2265,19.82608695652174
2266,19.82608695652174
2267,19.82608695652174
2268,19.82608695652174
2269,19.82608695652174
2270,19.82608695652174
2271,19.82608695652174
2272,19.82608695652174
2273,19.82608695652174
2274,19.82608695652174
2275,19.82608695652174
2276,19.82608695652174
2277,19.82608695652174
2278,19.82608695652174
2279,19.82608695652174
2280,19.82608695652174
2281,19.82608695652174
2282,19.82608695652174
2283,19.82608695652174
2284,19.82608695652174
2285,19.82608695652174
2286,19.82608695652174
2287,19.82608695652174
2288,19.82608695652174
2289,19.82608695652174
2290,19.82608695652174
2291,19.82608695652174
2292,19.82608695652174
2293,19.82608695652174
2294,19.82608695652174
2295,19.82608695652174
2296,19.82608695652174
2297,19.82608695652174
2298,19.82608695652174
2299,19.82608695652174
2300,19.82608695652174
2301,19.829787234042552
2302,19.829787234042552
2303,19.829787234042552
2304,19.829787234042552
2305,19.829787234042552
2306,19.829787234042552
2307,19.829787234042552
2308,19.829787234042552
2309,19.829787234042552
2310,19.829787234042552
2311,19.829787234042552
2312,19.829787234042552
2313,19.829787234042552
2314,19.829787234042552
2315,19.829787234042552
2316,19.829787234042552
2317,19.829787234042552
2318,19.829787234042552
2319,19.829787234042552
2320,19.829787234042552
2321,19.829787234042552
2322,19.829787234042552
2323,19.829787234042552
2324,19.829787234042552
2325,19.829787234042552
2326,19.829787234042552
2327,19.829787234042552
2328,19.829787234042552
2329,19.829787234042552
2330,19.829787234042552
2331,19.829787234042552
2332,19.829787234042552
2333,19.829787234042552
2334,19.829787234042552
2335,19.829787234042552
2336,19.829787234042552
2337,19.829787234042552
2338,19.829787234042552
2339,19.829787234042552
2340,19.829787234042552
2341,19.829787234042552
2342,19.829787234042552
2343,19.829787234042552
2344,19.829787234042552
2345,19.829787234042552
2346,19.829787234042552
2347,19.829787234042552
2348,19.829787234042552
2349,19.829787234042552
2350,19.829787234042552
2351,19.8125
2352,19.8125
2353,19.8125
2354,19.8125
2355,19.8125
2356,19.8125
2357,19.8125
2358,19.8125
2359,19.8125
2360,19.8125
2361,19.8125
2362,19.8125
2363,19.8125
2364,19.8125
2365,19.8125
2366,19.8125
2367,19.8125
2368,19.8125
2369,19.8125
2370,19.8125
2371,19.8125
2372,19.8125
2373,19.8125
2374,19.8125
2375,19.8125
2376,19.8125
2377,19.8125
2378,19.8125
2379,19.8125
2380,19.8125
2381,19.8125
2382,19.8125
2383,19.8125
2384,19.8125
2385,19.8125
2386,19.8125
2387,19.8125
2388,19.8125
2389,19.8125
2390,19.8125
2391,19.8125
2392,19.8125
2393,19.8125
2394,19.8125
2395,19.8125
2396,19.8125
2397,19.8125
2398,19.8125
2399,19.8125
2400,19.8125
2401,19.816326530612244
2402,19.816326530612244
2403,19.816326530612244
2404,19.816326530612244
2405,19.816326530612244
2406,19.816326530612244
2407,19.816326530612244
2408,19.816326530612244
2409,19.816326530612244
2410,19.816326530612244
2411,19.816326530612244
2412,19.816326530612244
2413,19.816326530612244
2414,19.816326530612244
2415,19.816326530612244
2416,19.816326530612244
2417,19.816326530612244
2418,19.816326530612244
2419,19.816326530612244
2420,19.816326530612244
2421,19.816326530612244
2422,19.816326530612244
2423,19.816326530612244
2424,19.816326530612244
2425,19.816326530612244
2426,19.816326530612244
2427,19.816326530612244
2428,19.816326530612244
2429,19.816326530612244
2430,19.816326530612244
2431,19.816326530612244
2432,19.816326530612244
2433,19.816326530612244
2434,19.816326530612244
2435,19.816326530612244
2436,19.816326530612244
2437,19.816326530612244
2438,19.816326530612244
2439,19.816326530612244
2440,19.816326530612244
2441,19.816326530612244
2442,19.816326530612244
2443,19.816326530612244
2444,19.816326530612244
2445,19.816326530612244
2446,19.816326530612244
2447,19.816326530612244
2448,19.816326530612244
2449,19.816326530612244
2450,19.816326530612244
2451,19.82
2452,19.82
2453,19.82
2454,19.82
2455,19.82
2456,19.82
2457,19.82
2458,19.82
2459,19.82
2460,19.82
2461,19.82
2462,19.82
2463,19.82
2464,19.82
2465,19.82
2466,19.82
2467,19.82
2468,19.82
2469,19.82
2470,19.82
2471,19.82
2472,19.82
2473,19.82
2474,19.82
2475,19.82
2476,19.82
2477,19.82
2478,19.82
2479,19.82
2480,19.82
2481,19.82
2482,19.82
2483,19.82
2484,19.82
2485,19.82
2486,19.82
2487,19.82
2488,19.82
2489,19.82
2490,19.82
2491,19.82
2492,19.82
2493,19.82
2494,19.82
2495,19.82
2496,19.82
2497,19.82
2498,19.82
2499,19.82
2500,19.82
2501,19.823529411764707
2502,19.823529411764707
2503,19.823529411764707
2504,19.823529411764707
2505,19.823529411764707
2506,19.823529411764707
2507,19.823529411764707
2508,19.823529411764707
2509,19.823529411764707
2510,19.823529411764707
2511,19.823529411764707
2512,19.823529411764707
2513,19.823529411764707
2514,19.823529411764707
2515,19.823529411764707
2516,19.823529411764707
2517,19.823529411764707
2518,19.823529411764707
2519,19.823529411764707
2520,19.823529411764707
2521,19.823529411764707
2522,19.823529411764707
2523,19.823529411764707
2524,19.823529411764707
2525,19.823529411764707
2526,19.823529411764707
2527,19.823529411764707
2528,19.823529411764707
2529,19.823529411764707
2530,19.823529411764707
2531,19.823529411764707
2532,19.823529411764707
2533,19.823529411764707
2534,19.823529411764707
2535,19.823529411764707
2536,19.823529411764707
2537,19.823529411764707
2538,19.823529411764707
2539,19.823529411764707
2540,19.823529411764707
2541,19.823529411764707
2542,19.823529411764707
2543,19.823529411764707
2544,19.823529411764707
2545,19.823529411764707
2546,19.823529411764707
2547,19.823529411764707
2548,19.823529411764707
2549,19.823529411764707
2550,19.823529411764707
2551,19.826923076923077
2552,19.826923076923077
2553,19.826923076923077
2554,19.826923076923077
2555,19.826923076923077
2556,19.826923076923077
2557,19.826923076923077
2558,19.826923076923077
2559,19.826923076923077
2560,19.826923076923077
2561,19.826923076923077
2562,19.826923076923077
2563,19.826923076923077
2564,19.826923076923077
2565,19.826923076923077
2566,19.826923076923077
2567,19.826923076923077
2568,19.826923076923077
2569,19.826923076923077
2570,19.826923076923077
2571,19.826923076923077
2572,19.826923076923077
2573,19.826923076923077
2574,19.826923076923077
2575,19.826923076923077
2576,19.826923076923077
2577,19.826923076923077
2578,19.826923076923077
2579,19.826923076923077
2580,19.826923076923077
2581,19.826923076923077
2582,19.826923076923077
2583,19.826923076923077
2584,19.826923076923077
2585,19.826923076923077
2586,19.826923076923077
2587,19.826923076923077
2588,19.826923076923077
2589,19.826923076923077
2590,19.826923076923077
2591,19.826923076923077
2592,19.826923076923077
2593,19.826923076923077
2594,19.826923076923077
2595,19.826923076923077
2596,19.826923076923077
2597,19.826923076923077
2598,19.826923076923077
2599,19.826923076923077
2600,19.826923076923077
2601,19.830188679245282
2602,19.830188679245282
2603,19.830188679245282
2604,19.830188679245282
2605,19.830188679245282
2606,19.830188679245282
2607,19.830188679245282
2608,19.830188679245282
2609,19.830188679245282
2610,19.830188679245282
2611,19.830188679245282
2612,19.830188679245282
2613,19.830188679245282
2614,19.830188679245282
2615,19.830188679245282
2616,19.830188679245282
2617,19.830188679245282
2618,19.830188679245282
2619,19.830188679245282
2620,19.830188679245282
2621,19.830188679245282
2622,19.830188679245282
2623,19.830188679245282
2624,19.830188679245282
2625,19.830188679245282
2626,19.830188679245282
2627,19.830188679245282
2628,19.830188679245282
2629,19.830188679245282
2630,19.830188679245282
2631,19.830188679245282
2632,19.830188679245282
2633,19.830188679245282
2634,19.830188679245282
2635,19.830188679245282
2636,19.830188679245282
2637,19.830188679245282
2638,19.830188679245282
2639,19.830188679245282
2640,19.830188679245282
2641,19.830188679245282
2642,19.830188679245282
2643,19.830188679245282
2644,19.830188679245282
2645,19.830188679245282
2646,19.830188679245282
2647,19.830188679245282
2648,19.830188679245282
2649,19.830188679245282
2650,19.830188679245282
2651,19.833333333333332
2652,19.833333333333332
2653,19.833333333333332
2654,19.833333333333332
2655,19.833333333333332
2656,19.833333333333332
2657,19.833333333333332
2658,19.833333333333332
2659,19.833333333333332
2660,19.833333333333332
2661,19.833333333333332
2662,19.833333333333332
2663,19.833333333333332
2664,19.833333333333332
2665,19.833333333333332
2666,19.833333333333332
2667,19.833333333333332
2668,19.833333333333332
2669,19.833333333333332
2670,19.833333333333332
2671,19.833333333333332
2672,19.833333333333332
2673,19.833333333333332
2674,19.833333333333332
2675,19.833333333333332
2676,19.833333333333332
2677,19.833333333333332
2678,19.833333333333332
2679,19.833333333333332
2680,19.833333333333332
2681,19.833333333333332
2682,19.833333333333332
2683,19.833333333333332
2684,19.833333333333332
2685,19.833333333333332
2686,19.833333333333332
2687,19.833333333333332
2688,19.833333333333332
2689,19.833333333333332
2690,19.833333333333332
2691,19.833333333333332
2692,19.833333333333332
2693,19.833333333333332
2694,19.833333333333332
2695,19.833333333333332
2696,19.833333333333332
2697,19.833333333333332
2698,19.833333333333332
2699,19.833333333333332
2700,19.833333333333332
2701,19.836363636363636
2702,19.836363636363636
2703,19.836363636363636
2704,19.836363636363636
2705,19.836363636363636
2706,19.836363636363636
2707,19.836363636363636
2708,19.836363636363636
2709,19.836363636363636
2710,19.836363636363636
2711,19.836363636363636
2712,19.836363636363636
2713,19.836363636363636
2714,19.836363636363636
2715,19.836363636363636
2716,19.836363636363636
2717,19.836363636363636
2718,19.836363636363636
2719,19.836363636363636
2720,19.836363636363636
2721,19.836363636363636
2722,19.836363636363636
2723,19.836363636363636
2724,19.836363636363636
2725,19.836363636363636
2726,19.836363636363636
2727,19.836363636363636
2728,19.836363636363636
2729,19.836363636363636
2730,19.836363636363636
2731,19.836363636363636
2732,19.836363636363636
2733,19.836363636363636
2734,19.836363636363636
2735,19.836363636363636
2736,19.836363636363636
2737,19.836363636363636
2738,19.836363636363636
2739,19.836363636363636
2740,19.836363636363636
2741,19.836363636363636
2742,19.836363636363636
2743,19.836363636363636
2744,19.836363636363636
2745,19.836363636363636
2746,19.836363636363636
2747,19.836363636363636
2748,19.836363636363636
2749,19.836363636363636
2750,19.836363636363636
2751,19.839285714285715
2752,19.839285714285715
2753,19.839285714285715
2754,19.839285714285715
2755,19.839285714285715
2756,19.839285714285715
2757,19.839285714285715
2758,19.839285714285715
2759,19.839285714285715
2760,19.839285714285715
2761,19.839285714285715
2762,19.839285714285715
2763,19.839285714285715
2764,19.839285714285715
2765,19.839285714285715
2766,19.839285714285715
2767,19.839285714285715
2768,19.839285714285715
2769,19.839285714285715
2770,19.839285714285715
2771,19.839285714285715
2772,19.839285714285715
2773,19.839285714285715
2774,19.839285714285715
2775,19.839285714285715
2776,19.839285714285715
2777,19.839285714285715
2778,19.839285714285715
2779,19.839285714285715
2780,19.839285714285715
2781,19.839285714285715
2782,19.839285714285715
2783,19.839285714285715
2784,19.839285714285715
2785,19.839285714285715
2786,19.839285714285715
2787,19.839285714285715
2788,19.839285714285715
2789,19.839285714285715
2790,19.839285714285715
2791,19.839285714285715
2792,19.839285714285715
2793,19.839285714285715
2794,19.839285714285715
2795,19.839285714285715
2796,19.839285714285715
2797,19.839285714285715
2798,19.839285714285715
2799,19.839285714285715
2800,19.839285714285715
2801,19.842105263157894
2802,19.842105263157894
2803,19.842105263157894
2804,19.842105263157894
2805,19.842105263157894
2806,19.842105263157894
2807,19.842105263157894
2808,19.842105263157894
2809,19.842105263157894
2810,19.842105263157894
2811,19.842105263157894
2812,19.842105263157894
2813,19.842105263157894
2814,19.842105263157894
2815,19.842105263157894
2816,19.842105263157894
2817,19.842105263157894
2818,19.842105263157894
2819,19.842105263157894
2820,19.842105263157894
2821,19.842105263157894
2822,19.842105263157894
2823,19.842105263157894
2824,19.842105263157894
2825,19.842105263157894
2826,19.842105263157894
2827,19.842105263157894
2828,19.842105263157894
2829,19.842105263157894
2830,19.842105263157894
2831,19.842105263157894
2832,19.842105263157894
2833,19.842105263157894
2834,19.842105263157894
2835,19.842105263157894
2836,19.842105263157894
2837,19.842105263157894
2838,19.842105263157894
2839,19.842105263157894
2840,19.842105263157894
2841,19.842105263157894
2842,19.842105263157894
2843,19.842105263157894
2844,19.842105263157894
2845,19.842105263157894
2846,19.842105263157894
2847,19.842105263157894
2848,19.842105263157894
2849,19.842105263157894
2850,19.842105263157894
2851,19.844827586206897
2852,19.844827586206897
2853,19.844827586206897
2854,19.844827586206897
2855,19.844827586206897
2856,19.844827586206897
2857,19.844827586206897
2858,19.844827586206897
2859,19.844827586206897
2860,19.844827586206897
2861,19.844827586206897
2862,19.844827586206897
2863,19.844827586206897
2864,19.844827586206897
2865,19.844827586206897
2866,19.844827586206897
2867,19.844827586206897
2868,19.844827586206897
2869,19.844827586206897
2870,19.844827586206897
2871,19.844827586206897
2872,19.844827586206897
2873,19.844827586206897
2874,19.844827586206897
2875,19.844827586206897
2876,19.844827586206897
2877,19.844827586206897
2878,19.844827586206897
2879,19.844827586206897
2880,19.844827586206897
2881,19.844827586206897
2882,19.844827586206897
2883,19.844827586206897
2884,19.844827586206897
2885,19.844827586206897
2886,19.844827586206897
2887,19.844827586206897
2888,19.844827586206897
2889,19.844827586206897
2890,19.844827586206897
2891,19.844827586206897
2892,19.844827586206897
2893,19.844827586206897
2894,19.844827586206897
2895,19.844827586206897
2896,19.844827586206897
2897,19.844827586206897
2898,19.844827586206897
2899,19.844827586206897
2900,19.844827586206897
2901,19.847457627118644
2902,19.847457627118644
2903,19.847457627118644
2904,19.847457627118644
2905,19.847457627118644
2906,19.847457627118644
2907,19.847457627118644
2908,19.847457627118644
2909,19.847457627118644
2910,19.847457627118644
2911,19.847457627118644
2912,19.847457627118644
2913,19.847457627118644
2914,19.847457627118644
2915,19.847457627118644
2916,19.847457627118644
2917,19.847457627118644
2918,19.847457627118644
2919,19.847457627118644
2920,19.847457627118644
2921,19.847457627118644
