,0
1613,3.090909090909091
1614,3.090909090909091
1615,3.090909090909091
1616,3.090909090909091
1617,3.090909090909091
1618,3.090909090909091
1619,3.090909090909091
1620,3.090909090909091
1621,3.090909090909091
1622,3.090909090909091
1623,3.090909090909091
1624,3.090909090909091
1625,3.090909090909091
1626,3.090909090909091
1627,3.090909090909091
1628,3.090909090909091
1629,3.090909090909091
1630,3.090909090909091
1631,3.090909090909091
1632,3.090909090909091
1633,3.090909090909091
1634,3.090909090909091
1635,3.090909090909091
1636,3.090909090909091
1637,3.090909090909091
1638,3.090909090909091
1639,3.090909090909091
1640,3.090909090909091
1641,3.090909090909091
1642,3.090909090909091
1643,3.090909090909091
1644,3.090909090909091
1645,3.090909090909091
1646,3.090909090909091
1647,3.090909090909091
1648,3.090909090909091
1649,3.090909090909091
1650,3.090909090909091
1651,3.088235294117647
1652,3.088235294117647
1653,3.088235294117647
1654,3.088235294117647
1655,3.088235294117647
1656,3.088235294117647
1657,3.088235294117647
1658,3.088235294117647
1659,3.088235294117647
1660,3.088235294117647
1661,3.088235294117647
1662,3.088235294117647
1663,3.088235294117647
1664,3.088235294117647
1665,3.088235294117647
1666,3.088235294117647
1667,3.088235294117647
1668,3.088235294117647
1669,3.088235294117647
1670,3.088235294117647
1671,3.088235294117647
1672,3.088235294117647
1673,3.088235294117647
1674,3.088235294117647
1675,3.088235294117647
1676,3.088235294117647
1677,3.088235294117647
1678,3.088235294117647
1679,3.088235294117647
1680,3.088235294117647
1681,3.088235294117647
1682,3.088235294117647
1683,3.088235294117647
1684,3.088235294117647
1685,3.088235294117647
1686,3.088235294117647
1687,3.088235294117647
1688,3.088235294117647
1689,3.088235294117647
1690,3.088235294117647
1691,3.088235294117647
1692,3.088235294117647
1693,3.088235294117647
1694,3.088235294117647
1695,3.088235294117647
1696,3.088235294117647
1697,3.088235294117647
1698,3.088235294117647
1699,3.088235294117647
1700,3.088235294117647
1701,3.085714285714286
1702,3.085714285714286
1703,3.085714285714286
1704,3.085714285714286
1705,3.085714285714286
1706,3.085714285714286
1707,3.085714285714286
1708,3.085714285714286
1709,3.085714285714286
1710,3.085714285714286
1711,3.085714285714286
1712,3.085714285714286
1713,3.085714285714286
1714,3.085714285714286
1715,3.085714285714286
1716,3.085714285714286
1717,3.085714285714286
1718,3.085714285714286
1719,3.085714285714286
1720,3.085714285714286
1721,3.085714285714286
1722,3.085714285714286
1723,3.085714285714286
1724,3.085714285714286
1725,3.085714285714286
1726,3.085714285714286
1727,3.085714285714286
1728,3.085714285714286
1729,3.085714285714286
1730,3.085714285714286
1731,3.085714285714286
1732,3.085714285714286
1733,3.085714285714286
1734,3.085714285714286
1735,3.085714285714286
1736,3.085714285714286
1737,3.085714285714286
1738,3.085714285714286
1739,3.085714285714286
1740,3.085714285714286
1741,3.085714285714286
1742,3.085714285714286
1743,3.085714285714286
1744,3.085714285714286
1745,3.085714285714286
1746,3.085714285714286
1747,3.085714285714286
1748,3.085714285714286
1749,3.085714285714286
1750,3.085714285714286
1751,3.0833333333333335
1752,3.0833333333333335
1753,3.0833333333333335
1754,3.0833333333333335
1755,3.0833333333333335
1756,3.0833333333333335
1757,3.0833333333333335
1758,3.0833333333333335
1759,3.0833333333333335
1760,3.0833333333333335
1761,3.0833333333333335
1762,3.0833333333333335
1763,3.0833333333333335
1764,3.0833333333333335
1765,3.0833333333333335
1766,3.0833333333333335
1767,3.0833333333333335
1768,3.0833333333333335
1769,3.0833333333333335
1770,3.0833333333333335
1771,3.0833333333333335
1772,3.0833333333333335
1773,3.0833333333333335
1774,3.0833333333333335
1775,3.0833333333333335
1776,3.0833333333333335
1777,3.0833333333333335
1778,3.0833333333333335
1779,3.0833333333333335
1780,3.0833333333333335
1781,3.0833333333333335
1782,3.0833333333333335
1783,3.0833333333333335
1784,3.0833333333333335
1785,3.0833333333333335
1786,3.0833333333333335
1787,3.0833333333333335
1788,3.0833333333333335
1789,3.0833333333333335
1790,3.0833333333333335
1791,3.0833333333333335
1792,3.0833333333333335
1793,3.0833333333333335
1794,3.0833333333333335
1795,3.0833333333333335
1796,3.0833333333333335
1797,3.0833333333333335
1798,3.0833333333333335
1799,3.0833333333333335
1800,3.0833333333333335
1801,3.081081081081081
1802,3.081081081081081
1803,3.081081081081081
1804,3.081081081081081
1805,3.081081081081081
1806,3.081081081081081
1807,3.081081081081081
1808,3.081081081081081
1809,3.081081081081081
1810,3.081081081081081
1811,3.081081081081081
1812,3.081081081081081
1813,3.081081081081081
1814,3.081081081081081
1815,3.081081081081081
1816,3.081081081081081
1817,3.081081081081081
1818,3.081081081081081
1819,3.081081081081081
1820,3.081081081081081
1821,3.081081081081081
1822,3.081081081081081
1823,3.081081081081081
1824,3.081081081081081
1825,3.081081081081081
1826,3.081081081081081
1827,3.081081081081081
1828,3.081081081081081
1829,3.081081081081081
1830,3.081081081081081
1831,3.081081081081081
1832,3.081081081081081
1833,3.081081081081081
1834,3.081081081081081
1835,3.081081081081081
1836,3.081081081081081
1837,3.081081081081081
1838,3.081081081081081
1839,3.081081081081081
1840,3.081081081081081
1841,3.081081081081081
1842,3.081081081081081
1843,3.081081081081081
1844,3.081081081081081
1845,3.081081081081081
1846,3.081081081081081
1847,3.081081081081081
1848,3.081081081081081
1849,3.081081081081081
1850,3.081081081081081
1851,3.0789473684210527
1852,3.0789473684210527
1853,3.0789473684210527
1854,3.0789473684210527
1855,3.0789473684210527
1856,3.0789473684210527
1857,3.0789473684210527
1858,3.0789473684210527
1859,3.0789473684210527
1860,3.0789473684210527
1861,3.0789473684210527
1862,3.0789473684210527
1863,3.0789473684210527
1864,3.0789473684210527
1865,3.0789473684210527
1866,3.0789473684210527
1867,3.0789473684210527
1868,3.0789473684210527
1869,3.0789473684210527
1870,3.0789473684210527
1871,3.0789473684210527
1872,3.0789473684210527
1873,3.0789473684210527
1874,3.0789473684210527
1875,3.0789473684210527
1876,3.0789473684210527
1877,3.0789473684210527
1878,3.0789473684210527
1879,3.0789473684210527
1880,3.0789473684210527
1881,3.0789473684210527
1882,3.0789473684210527
1883,3.0789473684210527
1884,3.0789473684210527
1885,3.0789473684210527
1886,3.0789473684210527
1887,3.0789473684210527
1888,3.0789473684210527
1889,3.0789473684210527
1890,3.0789473684210527
1891,3.0789473684210527
1892,3.0789473684210527
1893,3.0789473684210527
1894,3.0789473684210527
1895,3.0789473684210527
1896,3.0789473684210527
1897,3.0789473684210527
1898,3.0789473684210527
1899,3.0789473684210527
1900,3.0789473684210527
1901,3.076923076923077
1902,3.076923076923077
1903,3.076923076923077
1904,3.076923076923077
1905,3.076923076923077
1906,3.076923076923077
1907,3.076923076923077
1908,3.076923076923077
1909,3.076923076923077
1910,3.076923076923077
1911,3.076923076923077
1912,3.076923076923077
1913,3.076923076923077
1914,3.076923076923077
1915,3.076923076923077
1916,3.076923076923077
1917,3.076923076923077
1918,3.076923076923077
1919,3.076923076923077
1920,3.076923076923077
1921,3.076923076923077
1922,3.076923076923077
1923,3.076923076923077
1924,3.076923076923077
1925,3.076923076923077
1926,3.076923076923077
1927,3.076923076923077
1928,3.076923076923077
1929,3.076923076923077
1930,3.076923076923077
1931,3.076923076923077
1932,3.076923076923077
1933,3.076923076923077
1934,3.076923076923077
1935,3.076923076923077
1936,3.076923076923077
1937,3.076923076923077
1938,3.076923076923077
1939,3.076923076923077
1940,3.076923076923077
1941,3.076923076923077
1942,3.076923076923077
1943,3.076923076923077
1944,3.076923076923077
1945,3.076923076923077
1946,3.076923076923077
1947,3.076923076923077
1948,3.076923076923077
1949,3.076923076923077
1950,3.076923076923077
1951,3.075
1952,3.075
1953,3.075
1954,3.075
1955,3.075
1956,3.075
1957,3.075
1958,3.075
1959,3.075
1960,3.075
1961,3.075
1962,3.075
1963,3.075
1964,3.075
1965,3.075
1966,3.075
1967,3.075
1968,3.075
1969,3.075
1970,3.075
1971,3.075
1972,3.075
1973,3.075
1974,3.075
1975,3.075
1976,3.075
1977,3.075
1978,3.075
1979,3.075
1980,3.075
1981,3.075
1982,3.075
1983,3.075
1984,3.075
1985,3.075
1986,3.075
1987,3.075
1988,3.075
1989,3.075
1990,3.075
1991,3.075
1992,3.075
1993,3.075
1994,3.075
1995,3.075
1996,3.075
1997,3.075
1998,3.075
1999,3.075
2000,3.075
2001,3.073170731707317
2002,3.073170731707317
2003,3.073170731707317
2004,3.073170731707317
2005,3.073170731707317
2006,3.073170731707317
2007,3.073170731707317
2008,3.073170731707317
2009,3.073170731707317
2010,3.073170731707317
2011,3.073170731707317
2012,3.073170731707317
2013,3.073170731707317
2014,3.073170731707317
2015,3.073170731707317
2016,3.073170731707317
2017,3.073170731707317
2018,3.073170731707317
2019,3.073170731707317
2020,3.073170731707317
2021,3.073170731707317
2022,3.073170731707317
2023,3.073170731707317
2024,3.073170731707317
2025,3.073170731707317
2026,3.073170731707317
2027,3.073170731707317
2028,3.073170731707317
2029,3.073170731707317
2030,3.073170731707317
2031,3.073170731707317
2032,3.073170731707317
2033,3.073170731707317
2034,3.073170731707317
2035,3.073170731707317
2036,3.073170731707317
2037,3.073170731707317
2038,3.073170731707317
2039,3.073170731707317
2040,3.073170731707317
2041,3.073170731707317
2042,3.073170731707317
2043,3.073170731707317
2044,3.073170731707317
2045,3.073170731707317
2046,3.073170731707317
2047,3.073170731707317
2048,3.073170731707317
2049,3.073170731707317
2050,3.073170731707317
2051,3.0714285714285716
2052,3.0714285714285716
2053,3.0714285714285716
2054,3.0714285714285716
2055,3.0714285714285716
2056,3.0714285714285716
2057,3.0714285714285716
2058,3.0714285714285716
2059,3.0714285714285716
2060,3.0714285714285716
2061,3.0714285714285716
2062,3.0714285714285716
2063,3.0714285714285716
2064,3.0714285714285716
2065,3.0714285714285716
2066,3.0714285714285716
2067,3.0714285714285716
2068,3.0714285714285716
2069,3.0714285714285716
2070,3.0714285714285716
2071,3.0714285714285716
2072,3.0714285714285716
2073,3.0714285714285716
2074,3.0714285714285716
2075,3.0714285714285716
2076,3.0714285714285716
2077,3.0714285714285716
2078,3.0714285714285716
2079,3.0714285714285716
2080,3.0714285714285716
2081,3.0714285714285716
2082,3.0714285714285716
2083,3.0714285714285716
2084,3.0714285714285716
2085,3.0714285714285716
2086,3.0714285714285716
2087,3.0714285714285716
2088,3.0714285714285716
2089,3.0714285714285716
2090,3.0714285714285716
2091,3.0714285714285716
2092,3.0714285714285716
2093,3.0714285714285716
2094,3.0714285714285716
2095,3.0714285714285716
2096,3.0714285714285716
2097,3.0714285714285716
2098,3.0714285714285716
2099,3.0714285714285716
2100,3.0714285714285716
2101,3.0697674418604652
2102,3.0697674418604652
2103,3.0697674418604652
2104,3.0697674418604652
2105,3.0697674418604652
2106,3.0697674418604652
2107,3.0697674418604652
2108,3.0697674418604652
2109,3.0697674418604652
2110,3.0697674418604652
2111,3.0697674418604652
2112,3.0697674418604652
2113,3.0697674418604652
2114,3.0697674418604652
2115,3.0697674418604652
2116,3.0697674418604652
2117,3.0697674418604652
2118,3.0697674418604652
2119,3.0697674418604652
2120,3.0697674418604652
2121,3.0697674418604652
2122,3.0697674418604652
2123,3.0697674418604652
2124,3.0697674418604652
2125,3.0697674418604652
2126,3.0697674418604652
2127,3.0697674418604652
2128,3.0697674418604652
2129,3.0697674418604652
2130,3.0697674418604652
2131,3.0697674418604652
2132,3.0697674418604652
2133,3.0697674418604652
2134,3.0697674418604652
2135,3.0697674418604652
2136,3.0697674418604652
2137,3.0697674418604652
2138,3.0697674418604652
2139,3.0697674418604652
2140,3.0697674418604652
2141,3.0697674418604652
2142,3.0697674418604652
2143,3.0697674418604652
2144,3.0697674418604652
2145,3.0697674418604652
2146,3.0697674418604652
2147,3.0697674418604652
2148,3.0697674418604652
2149,3.0697674418604652
2150,3.0697674418604652
2151,3.0681818181818183
2152,3.0681818181818183
2153,3.0681818181818183
2154,3.0681818181818183
2155,3.0681818181818183
2156,3.0681818181818183
2157,3.0681818181818183
2158,3.0681818181818183
2159,3.0681818181818183
2160,3.0681818181818183
2161,3.0681818181818183
2162,3.0681818181818183
2163,3.0681818181818183
2164,3.0681818181818183
2165,3.0681818181818183
2166,3.0681818181818183
2167,3.0681818181818183
2168,3.0681818181818183
2169,3.0681818181818183
2170,3.0681818181818183
2171,3.0681818181818183
2172,3.0681818181818183
2173,3.0681818181818183
2174,3.0681818181818183
2175,3.0681818181818183
2176,3.0681818181818183
2177,3.0681818181818183
2178,3.0681818181818183
2179,3.0681818181818183
2180,3.0681818181818183
2181,3.0681818181818183
2182,3.0681818181818183
2183,3.0681818181818183
2184,3.0681818181818183
2185,3.0681818181818183
2186,3.0681818181818183
2187,3.0681818181818183
2188,3.0681818181818183
2189,3.0681818181818183
2190,3.0681818181818183
2191,3.0681818181818183
2192,3.0681818181818183
2193,3.0681818181818183
2194,3.0681818181818183
2195,3.0681818181818183
2196,3.0681818181818183
2197,3.0681818181818183
2198,3.0681818181818183
2199,3.0681818181818183
2200,3.0681818181818183
2201,3.066666666666667
2202,3.066666666666667
2203,3.066666666666667
2204,3.066666666666667
2205,3.066666666666667
2206,3.066666666666667
2207,3.066666666666667
2208,3.066666666666667
2209,3.066666666666667
2210,3.066666666666667
2211,3.066666666666667
2212,3.066666666666667
2213,3.066666666666667
2214,3.066666666666667
2215,3.066666666666667
2216,3.066666666666667
2217,3.066666666666667
2218,3.066666666666667
2219,3.066666666666667
2220,3.066666666666667
2221,3.066666666666667
2222,3.066666666666667
2223,3.066666666666667
2224,3.066666666666667
2225,3.066666666666667
2226,3.066666666666667
2227,3.066666666666667
2228,3.066666666666667
2229,3.066666666666667
2230,3.066666666666667
2231,3.066666666666667
2232,3.066666666666667
2233,3.066666666666667
2234,3.066666666666667
2235,3.066666666666667
2236,3.066666666666667
2237,3.066666666666667
2238,3.066666666666667
2239,3.066666666666667
2240,3.066666666666667
2241,3.066666666666667
2242,3.066666666666667
2243,3.066666666666667
2244,3.066666666666667
2245,3.066666666666667
2246,3.066666666666667
2247,3.066666666666667
2248,3.066666666666667
2249,3.066666666666667
2250,3.066666666666667
2251,3.0652173913043477
2252,3.0652173913043477
2253,3.0652173913043477
2254,3.0652173913043477
2255,3.0652173913043477
2256,3.0652173913043477
2257,3.0652173913043477
2258,3.0652173913043477
2259,3.0652173913043477
2260,3.0652173913043477
2261,3.0652173913043477
2262,3.0652173913043477
2263,3.0652173913043477
2264,3.0652173913043477
2265,3.0652173913043477
2266,3.0652173913043477
2267,3.0652173913043477
2268,3.0652173913043477
2269,3.0652173913043477
2270,3.0652173913043477
2271,3.0652173913043477
2272,3.0652173913043477
2273,3.0652173913043477
2274,3.0652173913043477
2275,3.0652173913043477
2276,3.0652173913043477
2277,3.0652173913043477
2278,3.0652173913043477
2279,3.0652173913043477
2280,3.0652173913043477
2281,3.0652173913043477
2282,3.0652173913043477
2283,3.0652173913043477
2284,3.0652173913043477
2285,3.0652173913043477
2286,3.0652173913043477
2287,3.0652173913043477
2288,3.0652173913043477
2289,3.0652173913043477
2290,3.0652173913043477
2291,3.0652173913043477
2292,3.0652173913043477
2293,3.0652173913043477
2294,3.0652173913043477
2295,3.0652173913043477
2296,3.0652173913043477
2297,3.0652173913043477
2298,3.0652173913043477
2299,3.0652173913043477
2300,3.0652173913043477
2301,3.0638297872340425
2302,3.0638297872340425
2303,3.0638297872340425
2304,3.0638297872340425
2305,3.0638297872340425
2306,3.0638297872340425
2307,3.0638297872340425
2308,3.0638297872340425
2309,3.0638297872340425
2310,3.0638297872340425
2311,3.0638297872340425
2312,3.0638297872340425
2313,3.0638297872340425
2314,3.0638297872340425
2315,3.0638297872340425
2316,3.0638297872340425
2317,3.0638297872340425
2318,3.0638297872340425
2319,3.0638297872340425
2320,3.0638297872340425
2321,3.0638297872340425
2322,3.0638297872340425
2323,3.0638297872340425
2324,3.0638297872340425
2325,3.0638297872340425
2326,3.0638297872340425
2327,3.0638297872340425
2328,3.0638297872340425
2329,3.0638297872340425
2330,3.0638297872340425
2331,3.0638297872340425
2332,3.0638297872340425
2333,3.0638297872340425
2334,3.0638297872340425
2335,3.0638297872340425
2336,3.0638297872340425
2337,3.0638297872340425
2338,3.0638297872340425
2339,3.0638297872340425
2340,3.0638297872340425
2341,3.0638297872340425
2342,3.0638297872340425
2343,3.0638297872340425
2344,3.0638297872340425
2345,3.0638297872340425
2346,3.0638297872340425
2347,3.0638297872340425
2348,3.0638297872340425
2349,3.0638297872340425
2350,3.0638297872340425
2351,3.0625
2352,3.0625
2353,3.0625
2354,3.0625
2355,3.0625
2356,3.0625
2357,3.0625
2358,3.0625
2359,3.0625
2360,3.0625
2361,3.0625
2362,3.0625
2363,3.0625
2364,3.0625
2365,3.0625
2366,3.0625
2367,3.0625
2368,3.0625
2369,3.0625
2370,3.0625
2371,3.0625
2372,3.0625
2373,3.0625
2374,3.0625
2375,3.0625
2376,3.0625
2377,3.0625
2378,3.0625
2379,3.0625
2380,3.0625
2381,3.0625
2382,3.0625
2383,3.0625
2384,3.0625
2385,3.0625
2386,3.0625
2387,3.0625
2388,3.0625
2389,3.0625
2390,3.0625
2391,3.0625
2392,3.0625
2393,3.0625
2394,3.0625
2395,3.0625
2396,3.0625
2397,3.0625
2398,3.0625
2399,3.0625
2400,3.0625
2401,3.061224489795918
2402,3.061224489795918
2403,3.061224489795918
2404,3.061224489795918
2405,3.061224489795918
2406,3.061224489795918
2407,3.061224489795918
2408,3.061224489795918
2409,3.061224489795918
2410,3.061224489795918
2411,3.061224489795918
2412,3.061224489795918
2413,3.061224489795918
2414,3.061224489795918
2415,3.061224489795918
2416,3.061224489795918
2417,3.061224489795918
2418,3.061224489795918
2419,3.061224489795918
2420,3.061224489795918
2421,3.061224489795918
2422,3.061224489795918
2423,3.061224489795918
2424,3.061224489795918
2425,3.061224489795918
2426,3.061224489795918
2427,3.061224489795918
2428,3.061224489795918
2429,3.061224489795918
2430,3.061224489795918
2431,3.061224489795918
2432,3.061224489795918
2433,3.061224489795918
2434,3.061224489795918
2435,3.061224489795918
2436,3.061224489795918
2437,3.061224489795918
2438,3.061224489795918
2439,3.061224489795918
2440,3.061224489795918
2441,3.061224489795918
2442,3.061224489795918
2443,3.061224489795918
2444,3.061224489795918
2445,3.061224489795918
2446,3.061224489795918
2447,3.061224489795918
2448,3.061224489795918
2449,3.061224489795918
2450,3.061224489795918
2451,3.06
2452,3.06
2453,3.06
2454,3.06
2455,3.06
2456,3.06
2457,3.06
2458,3.06
2459,3.06
2460,3.06
2461,3.06
2462,3.06
2463,3.06
2464,3.06
2465,3.06
2466,3.06
2467,3.06
2468,3.06
2469,3.06
2470,3.06
2471,3.06
2472,3.06
2473,3.06
2474,3.06
2475,3.06
2476,3.06
2477,3.06
2478,3.06
2479,3.06
2480,3.06
2481,3.06
2482,3.06
2483,3.06
2484,3.06
2485,3.06
2486,3.06
2487,3.06
2488,3.06
2489,3.06
2490,3.06
2491,3.06
2492,3.06
2493,3.06
2494,3.06
2495,3.06
2496,3.06
2497,3.06
2498,3.06
2499,3.06
2500,3.06
2501,3.0588235294117645
2502,3.0588235294117645
2503,3.0588235294117645
2504,3.0588235294117645
2505,3.0588235294117645
2506,3.0588235294117645
2507,3.0588235294117645
2508,3.0588235294117645
2509,3.0588235294117645
2510,3.0588235294117645
2511,3.0588235294117645
2512,3.0588235294117645
2513,3.0588235294117645
2514,3.0588235294117645
2515,3.0588235294117645
2516,3.0588235294117645
2517,3.0588235294117645
2518,3.0588235294117645
2519,3.0588235294117645
2520,3.0588235294117645
2521,3.0588235294117645
2522,3.0588235294117645
2523,3.0588235294117645
2524,3.0588235294117645
2525,3.0588235294117645
2526,3.0588235294117645
2527,3.0588235294117645
2528,3.0588235294117645
2529,3.0588235294117645
2530,3.0588235294117645
2531,3.0588235294117645
2532,3.0588235294117645
2533,3.0588235294117645
2534,3.0588235294117645
2535,3.0588235294117645
2536,3.0588235294117645
2537,3.0588235294117645
2538,3.0588235294117645
2539,3.0588235294117645
2540,3.0588235294117645
2541,3.0588235294117645
2542,3.0588235294117645
2543,3.0588235294117645
2544,3.0588235294117645
2545,3.0588235294117645
2546,3.0588235294117645
2547,3.0588235294117645
2548,3.0588235294117645
2549,3.0588235294117645
2550,3.0588235294117645
2551,3.0576923076923075
2552,3.0576923076923075
2553,3.0576923076923075
2554,3.0576923076923075
2555,3.0576923076923075
2556,3.0576923076923075
2557,3.0576923076923075
2558,3.0576923076923075
2559,3.0576923076923075
2560,3.0576923076923075
2561,3.0576923076923075
2562,3.0576923076923075
2563,3.0576923076923075
2564,3.0576923076923075
2565,3.0576923076923075
2566,3.0576923076923075
2567,3.0576923076923075
2568,3.0576923076923075
2569,3.0576923076923075
2570,3.0576923076923075
2571,3.0576923076923075
2572,3.0576923076923075
2573,3.0576923076923075
2574,3.0576923076923075
2575,3.0576923076923075
2576,3.0576923076923075
2577,3.0576923076923075
2578,3.0576923076923075
2579,3.0576923076923075
2580,3.0576923076923075
2581,3.0576923076923075
2582,3.0576923076923075
2583,3.0576923076923075
2584,3.0576923076923075
2585,3.0576923076923075
2586,3.0576923076923075
2587,3.0576923076923075
2588,3.0576923076923075
2589,3.0576923076923075
2590,3.0576923076923075
2591,3.0576923076923075
2592,3.0576923076923075
2593,3.0576923076923075
2594,3.0576923076923075
2595,3.0576923076923075
2596,3.0576923076923075
2597,3.0576923076923075
2598,3.0576923076923075
2599,3.0576923076923075
2600,3.0576923076923075
2601,3.056603773584906
2602,3.056603773584906
2603,3.056603773584906
2604,3.056603773584906
2605,3.056603773584906
2606,3.056603773584906
2607,3.056603773584906
2608,3.056603773584906
2609,3.056603773584906
2610,3.056603773584906
2611,3.056603773584906
2612,3.056603773584906
2613,3.056603773584906
2614,3.056603773584906
2615,3.056603773584906
2616,3.056603773584906
2617,3.056603773584906
2618,3.056603773584906
2619,3.056603773584906
2620,3.056603773584906
2621,3.056603773584906
2622,3.056603773584906
2623,3.056603773584906
2624,3.056603773584906
2625,3.056603773584906
2626,3.056603773584906
2627,3.056603773584906
2628,3.056603773584906
2629,3.056603773584906
2630,3.056603773584906
2631,3.056603773584906
2632,3.056603773584906
2633,3.056603773584906
2634,3.056603773584906
2635,3.056603773584906
2636,3.056603773584906
2637,3.056603773584906
2638,3.056603773584906
2639,3.056603773584906
2640,3.056603773584906
2641,3.056603773584906
2642,3.056603773584906
2643,3.056603773584906
2644,3.056603773584906
2645,3.056603773584906
2646,3.056603773584906
2647,3.056603773584906
2648,3.056603773584906
2649,3.056603773584906
2650,3.056603773584906
2651,3.0555555555555554
2652,3.0555555555555554
2653,3.0555555555555554
2654,3.0555555555555554
2655,3.0555555555555554
2656,3.0555555555555554
2657,3.0555555555555554
2658,3.0555555555555554
2659,3.0555555555555554
2660,3.0555555555555554
2661,3.0555555555555554
2662,3.0555555555555554
2663,3.0555555555555554
2664,3.0555555555555554
2665,3.0555555555555554
2666,3.0555555555555554
2667,3.0555555555555554
2668,3.0555555555555554
2669,3.0555555555555554
2670,3.0555555555555554
2671,3.0555555555555554
2672,3.0555555555555554
2673,3.0555555555555554
2674,3.0555555555555554
2675,3.0555555555555554
2676,3.0555555555555554
2677,3.0555555555555554
2678,3.0555555555555554
2679,3.0555555555555554
2680,3.0555555555555554
2681,3.0555555555555554
2682,3.0555555555555554
2683,3.0555555555555554
2684,3.0555555555555554
2685,3.0555555555555554
2686,3.0555555555555554
2687,3.0555555555555554
2688,3.0555555555555554
2689,3.0555555555555554
2690,3.0555555555555554
2691,3.0555555555555554
2692,3.0555555555555554
2693,3.0555555555555554
2694,3.0555555555555554
2695,3.0555555555555554
2696,3.0555555555555554
2697,3.0555555555555554
2698,3.0555555555555554
2699,3.0555555555555554
2700,3.0555555555555554
2701,3.0545454545454547
2702,3.0545454545454547
2703,3.0545454545454547
2704,3.0545454545454547
2705,3.0545454545454547
2706,3.0545454545454547
2707,3.0545454545454547
2708,3.0545454545454547
2709,3.0545454545454547
2710,3.0545454545454547
2711,3.0545454545454547
2712,3.0545454545454547
2713,3.0545454545454547
2714,3.0545454545454547
2715,3.0545454545454547
2716,3.0545454545454547
2717,3.0545454545454547
2718,3.0545454545454547
2719,3.0545454545454547
2720,3.0545454545454547
2721,3.0545454545454547
2722,3.0545454545454547
2723,3.0545454545454547
2724,3.0545454545454547
2725,3.0545454545454547
2726,3.0545454545454547
2727,3.0545454545454547
2728,3.0545454545454547
2729,3.0545454545454547
2730,3.0545454545454547
2731,3.0545454545454547
2732,3.0545454545454547
2733,3.0545454545454547
2734,3.0545454545454547
2735,3.0545454545454547
2736,3.0545454545454547
2737,3.0545454545454547
2738,3.0545454545454547
2739,3.0545454545454547
2740,3.0545454545454547
2741,3.0545454545454547
2742,3.0545454545454547
2743,3.0545454545454547
2744,3.0545454545454547
2745,3.0545454545454547
2746,3.0545454545454547
2747,3.0545454545454547
2748,3.0545454545454547
2749,3.0545454545454547
2750,3.0545454545454547
2751,3.0535714285714284
2752,3.0535714285714284
2753,3.0535714285714284
2754,3.0535714285714284
2755,3.0535714285714284
2756,3.0535714285714284
2757,3.0535714285714284
2758,3.0535714285714284
2759,3.0535714285714284
2760,3.0535714285714284
2761,3.0535714285714284
2762,3.0535714285714284
2763,3.0535714285714284
2764,3.0535714285714284
2765,3.0535714285714284
2766,3.0535714285714284
2767,3.0535714285714284
2768,3.0535714285714284
2769,3.0535714285714284
2770,3.0535714285714284
2771,3.0535714285714284
2772,3.0535714285714284
2773,3.0535714285714284
2774,3.0535714285714284
2775,3.0535714285714284
2776,3.0535714285714284
2777,3.0535714285714284
2778,3.0535714285714284
2779,3.0535714285714284
2780,3.0535714285714284
2781,3.0535714285714284
2782,3.0535714285714284
2783,3.0535714285714284
2784,3.0535714285714284
2785,3.0535714285714284
2786,3.0535714285714284
2787,3.0535714285714284
2788,3.0535714285714284
2789,3.0535714285714284
2790,3.0535714285714284
2791,3.0535714285714284
2792,3.0535714285714284
2793,3.0535714285714284
2794,3.0535714285714284
2795,3.0535714285714284
2796,3.0535714285714284
2797,3.0535714285714284
2798,3.0535714285714284
2799,3.0535714285714284
2800,3.0535714285714284
2801,3.0526315789473686
2802,3.0526315789473686
2803,3.0526315789473686
2804,3.0526315789473686
2805,3.0526315789473686
2806,3.0526315789473686
2807,3.0526315789473686
2808,3.0526315789473686
2809,3.0526315789473686
2810,3.0526315789473686
2811,3.0526315789473686
2812,3.0526315789473686
2813,3.0526315789473686
2814,3.0526315789473686
2815,3.0526315789473686
2816,3.0526315789473686
2817,3.0526315789473686
2818,3.0526315789473686
2819,3.0526315789473686
2820,3.0526315789473686
2821,3.0526315789473686
2822,3.0526315789473686
2823,3.0526315789473686
2824,3.0526315789473686
2825,3.0526315789473686
2826,3.0526315789473686
2827,3.0526315789473686
2828,3.0526315789473686
2829,3.0526315789473686
2830,3.0526315789473686
2831,3.0526315789473686
2832,3.0526315789473686
2833,3.0526315789473686
2834,3.0526315789473686
2835,3.0526315789473686
2836,3.0526315789473686
2837,3.0526315789473686
2838,3.0526315789473686
2839,3.0526315789473686
2840,3.0526315789473686
2841,3.0526315789473686
2842,3.0526315789473686
2843,3.0526315789473686
2844,3.0526315789473686
2845,3.0526315789473686
2846,3.0526315789473686
2847,3.0526315789473686
2848,3.0526315789473686
2849,3.0526315789473686
2850,3.0526315789473686
2851,3.0517241379310347
2852,3.0517241379310347
2853,3.0517241379310347
2854,3.0517241379310347
2855,3.0517241379310347
2856,3.0517241379310347
2857,3.0517241379310347
2858,3.0517241379310347
2859,3.0517241379310347
2860,3.0517241379310347
2861,3.0517241379310347
2862,3.0517241379310347
2863,3.0517241379310347
2864,3.0517241379310347
2865,3.0517241379310347
2866,3.0517241379310347
2867,3.0517241379310347
2868,3.0517241379310347
2869,3.0517241379310347
2870,3.0517241379310347
2871,3.0517241379310347
2872,3.0517241379310347
2873,3.0517241379310347
