,0
1527,8.935483870967742
1528,8.935483870967742
1529,8.935483870967742
1530,8.935483870967742
1531,8.935483870967742
1532,8.935483870967742
1533,8.935483870967742
1534,8.935483870967742
1535,8.935483870967742
1536,8.935483870967742
1537,8.935483870967742
1538,8.935483870967742
1539,8.935483870967742
1540,8.935483870967742
1541,8.935483870967742
1542,8.935483870967742
1543,8.935483870967742
1544,8.935483870967742
1545,8.935483870967742
1546,8.935483870967742
1547,8.935483870967742
1548,8.935483870967742
1549,8.935483870967742
1550,8.935483870967742
1551,8.9375
1552,8.9375
1553,8.9375
1554,8.9375
1555,8.9375
1556,8.9375
1557,8.9375
1558,8.9375
1559,8.9375
1560,8.9375
1561,8.9375
1562,8.9375
1563,8.9375
1564,8.9375
1565,8.9375
1566,8.9375
1567,8.9375
1568,8.9375
1569,8.9375
1570,8.9375
1571,8.9375
1572,8.9375
1573,8.9375
1574,8.9375
1575,8.9375
1576,8.9375
1577,8.9375
1578,8.9375
1579,8.9375
1580,8.9375
1581,8.9375
1582,8.9375
1583,8.9375
1584,8.9375
1585,8.9375
1586,8.9375
1587,8.9375
1588,8.9375
1589,8.9375
1590,8.9375
1591,8.9375
1592,8.9375
1593,8.9375
1594,8.9375
1595,8.9375
1596,8.9375
1597,8.9375
1598,8.9375
1599,8.9375
1600,8.9375
1601,8.93939393939394
1602,8.93939393939394
1603,8.93939393939394
1604,8.93939393939394
1605,8.93939393939394
1606,8.93939393939394
1607,8.93939393939394
1608,8.93939393939394
1609,8.93939393939394
1610,8.93939393939394
1611,8.93939393939394
1612,8.93939393939394
1613,8.93939393939394
1614,8.93939393939394
1615,8.93939393939394
1616,8.93939393939394
1617,8.93939393939394
1618,8.93939393939394
1619,8.93939393939394
1620,8.93939393939394
1621,8.93939393939394
1622,8.93939393939394
1623,8.93939393939394
1624,8.93939393939394
1625,8.93939393939394
1626,8.93939393939394
1627,8.93939393939394
1628,8.93939393939394
1629,8.93939393939394
1630,8.93939393939394
1631,8.93939393939394
1632,8.93939393939394
1633,8.93939393939394
1634,8.93939393939394
1635,8.93939393939394
1636,8.93939393939394
1637,8.93939393939394
1638,8.93939393939394
1639,8.93939393939394
1640,8.93939393939394
1641,8.93939393939394
1642,8.93939393939394
1643,8.93939393939394
1644,8.93939393939394
1645,8.93939393939394
1646,8.93939393939394
1647,8.93939393939394
1648,8.93939393939394
1649,8.93939393939394
1650,8.93939393939394
1651,8.941176470588236
1652,8.941176470588236
1653,8.941176470588236
1654,8.941176470588236
1655,8.941176470588236
1656,8.941176470588236
1657,8.941176470588236
1658,8.941176470588236
1659,8.941176470588236
1660,8.941176470588236
1661,8.941176470588236
1662,8.941176470588236
1663,8.941176470588236
1664,8.941176470588236
1665,8.941176470588236
1666,8.941176470588236
1667,8.941176470588236
1668,8.941176470588236
1669,8.941176470588236
1670,8.941176470588236
1671,8.941176470588236
1672,8.941176470588236
1673,8.941176470588236
1674,8.941176470588236
1675,8.941176470588236
1676,8.941176470588236
1677,8.941176470588236
1678,8.941176470588236
1679,8.941176470588236
1680,8.941176470588236
1681,8.941176470588236
1682,8.941176470588236
1683,8.941176470588236
1684,8.941176470588236
1685,8.941176470588236
1686,8.941176470588236
1687,8.941176470588236
1688,8.941176470588236
1689,8.941176470588236
1690,8.941176470588236
1691,8.941176470588236
1692,8.941176470588236
1693,8.941176470588236
1694,8.941176470588236
1695,8.941176470588236
1696,8.941176470588236
1697,8.941176470588236
1698,8.941176470588236
1699,8.941176470588236
1700,8.941176470588236
1701,8.942857142857143
1702,8.942857142857143
1703,8.942857142857143
1704,8.942857142857143
1705,8.942857142857143
1706,8.942857142857143
1707,8.942857142857143
1708,8.942857142857143
1709,8.942857142857143
1710,8.942857142857143
1711,8.942857142857143
1712,8.942857142857143
1713,8.942857142857143
1714,8.942857142857143
1715,8.942857142857143
1716,8.942857142857143
1717,8.942857142857143
1718,8.942857142857143
1719,8.942857142857143
1720,8.942857142857143
1721,8.942857142857143
1722,8.942857142857143
1723,8.942857142857143
1724,8.942857142857143
1725,8.942857142857143
1726,8.942857142857143
1727,8.942857142857143
1728,8.942857142857143
1729,8.942857142857143
1730,8.942857142857143
1731,8.942857142857143
1732,8.942857142857143
1733,8.942857142857143
1734,8.942857142857143
1735,8.942857142857143
1736,8.942857142857143
1737,8.942857142857143
1738,8.942857142857143
1739,8.942857142857143
1740,8.942857142857143
1741,8.942857142857143
1742,8.942857142857143
1743,8.942857142857143
1744,8.942857142857143
1745,8.942857142857143
1746,8.942857142857143
1747,8.942857142857143
1748,8.942857142857143
1749,8.942857142857143
1750,8.942857142857143
1751,8.944444444444445
1752,8.944444444444445
1753,8.944444444444445
1754,8.944444444444445
1755,8.944444444444445
1756,8.944444444444445
1757,8.944444444444445
1758,8.944444444444445
1759,8.944444444444445
1760,8.944444444444445
1761,8.944444444444445
1762,8.944444444444445
1763,8.944444444444445
1764,8.944444444444445
1765,8.944444444444445
1766,8.944444444444445
1767,8.944444444444445
1768,8.944444444444445
1769,8.944444444444445
1770,8.944444444444445
1771,8.944444444444445
1772,8.944444444444445
1773,8.944444444444445
1774,8.944444444444445
1775,8.944444444444445
1776,8.944444444444445
1777,8.944444444444445
1778,8.944444444444445
1779,8.944444444444445
1780,8.944444444444445
1781,8.944444444444445
1782,8.944444444444445
1783,8.944444444444445
1784,8.944444444444445
1785,8.944444444444445
1786,8.944444444444445
1787,8.944444444444445
1788,8.944444444444445
1789,8.944444444444445
1790,8.944444444444445
1791,8.944444444444445
1792,8.944444444444445
1793,8.944444444444445
1794,8.944444444444445
1795,8.944444444444445
1796,8.944444444444445
1797,8.944444444444445
1798,8.944444444444445
1799,8.944444444444445
1800,8.944444444444445
1801,8.945945945945946
1802,8.945945945945946
1803,8.945945945945946
1804,8.945945945945946
1805,8.945945945945946
1806,8.945945945945946
1807,8.945945945945946
1808,8.945945945945946
1809,8.945945945945946
1810,8.945945945945946
1811,8.945945945945946
1812,8.945945945945946
1813,8.945945945945946
1814,8.945945945945946
1815,8.945945945945946
1816,8.945945945945946
1817,8.945945945945946
1818,8.945945945945946
1819,8.945945945945946
1820,8.945945945945946
1821,8.945945945945946
1822,8.945945945945946
1823,8.945945945945946
1824,8.945945945945946
1825,8.945945945945946
1826,8.945945945945946
1827,8.945945945945946
1828,8.945945945945946
1829,8.945945945945946
1830,8.945945945945946
1831,8.945945945945946
1832,8.945945945945946
1833,8.945945945945946
1834,8.945945945945946
1835,8.945945945945946
1836,8.945945945945946
1837,8.945945945945946
1838,8.945945945945946
1839,8.945945945945946
1840,8.945945945945946
1841,8.945945945945946
1842,8.945945945945946
1843,8.945945945945946
1844,8.945945945945946
1845,8.945945945945946
1846,8.945945945945946
1847,8.945945945945946
1848,8.945945945945946
1849,8.945945945945946
1850,8.945945945945946
1851,8.947368421052632
1852,8.947368421052632
1853,8.947368421052632
1854,8.947368421052632
1855,8.947368421052632
1856,8.947368421052632
1857,8.947368421052632
1858,8.947368421052632
1859,8.947368421052632
1860,8.947368421052632
1861,8.947368421052632
1862,8.947368421052632
1863,8.947368421052632
1864,8.947368421052632
1865,8.947368421052632
1866,8.947368421052632
1867,8.947368421052632
1868,8.947368421052632
1869,8.947368421052632
1870,8.947368421052632
1871,8.947368421052632
1872,8.947368421052632
1873,8.947368421052632
1874,8.947368421052632
1875,8.947368421052632
1876,8.947368421052632
1877,8.947368421052632
1878,8.947368421052632
1879,8.947368421052632
1880,8.947368421052632
1881,8.947368421052632
1882,8.947368421052632
1883,8.947368421052632
1884,8.947368421052632
1885,8.947368421052632
1886,8.947368421052632
1887,8.947368421052632
1888,8.947368421052632
1889,8.947368421052632
1890,8.947368421052632
1891,8.947368421052632
1892,8.947368421052632
1893,8.947368421052632
1894,8.947368421052632
1895,8.947368421052632
1896,8.947368421052632
1897,8.947368421052632
1898,8.947368421052632
1899,8.947368421052632
1900,8.947368421052632
1901,8.948717948717949
1902,8.948717948717949
1903,8.948717948717949
1904,8.948717948717949
1905,8.948717948717949
1906,8.948717948717949
1907,8.948717948717949
1908,8.948717948717949
1909,8.948717948717949
1910,8.948717948717949
1911,8.948717948717949
1912,8.948717948717949
1913,8.948717948717949
1914,8.948717948717949
1915,8.948717948717949
1916,8.948717948717949
1917,8.948717948717949
1918,8.948717948717949
1919,8.948717948717949
1920,8.948717948717949
1921,8.948717948717949
1922,8.948717948717949
1923,8.948717948717949
1924,8.948717948717949
1925,8.948717948717949
1926,8.948717948717949
1927,8.948717948717949
1928,8.948717948717949
1929,8.948717948717949
1930,8.948717948717949
1931,8.948717948717949
1932,8.948717948717949
1933,8.948717948717949
1934,8.948717948717949
1935,8.948717948717949
1936,8.948717948717949
1937,8.948717948717949
1938,8.948717948717949
1939,8.948717948717949
1940,8.948717948717949
1941,8.948717948717949
1942,8.948717948717949
1943,8.948717948717949
1944,8.948717948717949
1945,8.948717948717949
1946,8.948717948717949
1947,8.948717948717949
1948,8.948717948717949
1949,8.948717948717949
1950,8.948717948717949
1951,8.95
1952,8.95
1953,8.95
1954,8.95
1955,8.95
1956,8.95
1957,8.95
1958,8.95
1959,8.95
1960,8.95
1961,8.95
1962,8.95
1963,8.95
1964,8.95
1965,8.95
1966,8.95
1967,8.95
1968,8.95
1969,8.95
1970,8.95
1971,8.95
1972,8.95
1973,8.95
1974,8.95
1975,8.95
1976,8.95
1977,8.95
1978,8.95
1979,8.95
1980,8.95
1981,8.95
1982,8.95
1983,8.95
1984,8.95
1985,8.95
1986,8.95
1987,8.95
1988,8.95
1989,8.95
1990,8.95
1991,8.95
1992,8.95
1993,8.95
1994,8.95
1995,8.95
1996,8.95
1997,8.95
1998,8.95
1999,8.95
2000,8.95
2001,8.951219512195122
2002,8.951219512195122
2003,8.951219512195122
2004,8.951219512195122
2005,8.951219512195122
2006,8.951219512195122
2007,8.951219512195122
2008,8.951219512195122
2009,8.951219512195122
2010,8.951219512195122
2011,8.951219512195122
2012,8.951219512195122
2013,8.951219512195122
2014,8.951219512195122
2015,8.951219512195122
2016,8.951219512195122
2017,8.951219512195122
2018,8.951219512195122
2019,8.951219512195122
2020,8.951219512195122
2021,8.951219512195122
2022,8.951219512195122
2023,8.951219512195122
2024,8.951219512195122
2025,8.951219512195122
2026,8.951219512195122
2027,8.951219512195122
2028,8.951219512195122
2029,8.951219512195122
2030,8.951219512195122
2031,8.951219512195122
2032,8.951219512195122
2033,8.951219512195122
2034,8.951219512195122
2035,8.951219512195122
2036,8.951219512195122
2037,8.951219512195122
2038,8.951219512195122
2039,8.951219512195122
2040,8.951219512195122
2041,8.951219512195122
2042,8.951219512195122
2043,8.951219512195122
2044,8.951219512195122
2045,8.951219512195122
2046,8.951219512195122
2047,8.951219512195122
2048,8.951219512195122
2049,8.951219512195122
2050,8.951219512195122
2051,8.952380952380953
2052,8.952380952380953
2053,8.952380952380953
2054,8.952380952380953
2055,8.952380952380953
2056,8.952380952380953
2057,8.952380952380953
2058,8.952380952380953
2059,8.952380952380953
2060,8.952380952380953
2061,8.952380952380953
2062,8.952380952380953
2063,8.952380952380953
2064,8.952380952380953
2065,8.952380952380953
2066,8.952380952380953
2067,8.952380952380953
2068,8.952380952380953
2069,8.952380952380953
2070,8.952380952380953
2071,8.952380952380953
2072,8.952380952380953
2073,8.952380952380953
2074,8.952380952380953
2075,8.952380952380953
2076,8.952380952380953
2077,8.952380952380953
2078,8.952380952380953
2079,8.952380952380953
2080,8.952380952380953
2081,8.952380952380953
2082,8.952380952380953
2083,8.952380952380953
2084,8.952380952380953
2085,8.952380952380953
2086,8.952380952380953
2087,8.952380952380953
2088,8.952380952380953
2089,8.952380952380953
2090,8.952380952380953
2091,8.952380952380953
2092,8.952380952380953
2093,8.952380952380953
2094,8.952380952380953
2095,8.952380952380953
2096,8.952380952380953
2097,8.952380952380953
2098,8.952380952380953
2099,8.952380952380953
2100,8.952380952380953
2101,8.953488372093023
2102,8.953488372093023
2103,8.953488372093023
2104,8.953488372093023
2105,8.953488372093023
2106,8.953488372093023
2107,8.953488372093023
2108,8.953488372093023
2109,8.953488372093023
2110,8.953488372093023
2111,8.953488372093023
2112,8.953488372093023
2113,8.953488372093023
2114,8.953488372093023
2115,8.953488372093023
2116,8.953488372093023
2117,8.953488372093023
2118,8.953488372093023
2119,8.953488372093023
2120,8.953488372093023
2121,8.953488372093023
2122,8.953488372093023
2123,8.953488372093023
2124,8.953488372093023
2125,8.953488372093023
2126,8.953488372093023
2127,8.953488372093023
2128,8.953488372093023
2129,8.953488372093023
2130,8.953488372093023
2131,8.953488372093023
2132,8.953488372093023
2133,8.953488372093023
2134,8.953488372093023
2135,8.953488372093023
2136,8.953488372093023
2137,8.953488372093023
2138,8.953488372093023
2139,8.953488372093023
2140,8.953488372093023
2141,8.953488372093023
2142,8.953488372093023
2143,8.953488372093023
2144,8.953488372093023
2145,8.953488372093023
2146,8.953488372093023
2147,8.953488372093023
2148,8.953488372093023
2149,8.953488372093023
2150,8.953488372093023
2151,8.954545454545455
2152,8.954545454545455
2153,8.954545454545455
2154,8.954545454545455
2155,8.954545454545455
2156,8.954545454545455
2157,8.954545454545455
2158,8.954545454545455
2159,8.954545454545455
2160,8.954545454545455
2161,8.954545454545455
2162,8.954545454545455
2163,8.954545454545455
2164,8.954545454545455
2165,8.954545454545455
2166,8.954545454545455
2167,8.954545454545455
2168,8.954545454545455
2169,8.954545454545455
2170,8.954545454545455
2171,8.954545454545455
2172,8.954545454545455
2173,8.954545454545455
2174,8.954545454545455
2175,8.954545454545455
2176,8.954545454545455
2177,8.954545454545455
2178,8.954545454545455
2179,8.954545454545455
2180,8.954545454545455
2181,8.954545454545455
2182,8.954545454545455
2183,8.954545454545455
2184,8.954545454545455
2185,8.954545454545455
2186,8.954545454545455
2187,8.954545454545455
2188,8.954545454545455
2189,8.954545454545455
2190,8.954545454545455
2191,8.954545454545455
2192,8.954545454545455
2193,8.954545454545455
2194,8.954545454545455
2195,8.954545454545455
2196,8.954545454545455
2197,8.954545454545455
2198,8.954545454545455
2199,8.954545454545455
2200,8.954545454545455
2201,8.955555555555556
2202,8.955555555555556
2203,8.955555555555556
2204,8.955555555555556
2205,8.955555555555556
2206,8.955555555555556
2207,8.955555555555556
2208,8.955555555555556
2209,8.955555555555556
2210,8.955555555555556
2211,8.955555555555556
2212,8.955555555555556
2213,8.955555555555556
2214,8.955555555555556
2215,8.955555555555556
2216,8.955555555555556
2217,8.955555555555556
2218,8.955555555555556
2219,8.955555555555556
2220,8.955555555555556
2221,8.955555555555556
2222,8.955555555555556
2223,8.955555555555556
2224,8.955555555555556
2225,8.955555555555556
2226,8.955555555555556
2227,8.955555555555556
2228,8.955555555555556
2229,8.955555555555556
2230,8.955555555555556
2231,8.955555555555556
2232,8.955555555555556
2233,8.955555555555556
2234,8.955555555555556
2235,8.955555555555556
2236,8.955555555555556
2237,8.955555555555556
2238,8.955555555555556
2239,8.955555555555556
2240,8.955555555555556
2241,8.955555555555556
2242,8.955555555555556
2243,8.955555555555556
2244,8.955555555555556
2245,8.955555555555556
2246,8.955555555555556
2247,8.955555555555556
2248,8.955555555555556
2249,8.955555555555556
2250,8.955555555555556
2251,8.956521739130435
2252,8.956521739130435
2253,8.956521739130435
2254,8.956521739130435
2255,8.956521739130435
2256,8.956521739130435
2257,8.956521739130435
2258,8.956521739130435
2259,8.956521739130435
2260,8.956521739130435
2261,8.956521739130435
2262,8.956521739130435
2263,8.956521739130435
2264,8.956521739130435
2265,8.956521739130435
2266,8.956521739130435
2267,8.956521739130435
2268,8.956521739130435
2269,8.956521739130435
2270,8.956521739130435
2271,8.956521739130435
2272,8.956521739130435
2273,8.956521739130435
2274,8.956521739130435
2275,8.956521739130435
2276,8.956521739130435
2277,8.956521739130435
2278,8.956521739130435
2279,8.956521739130435
2280,8.956521739130435
2281,8.956521739130435
2282,8.956521739130435
2283,8.956521739130435
2284,8.956521739130435
2285,8.956521739130435
2286,8.956521739130435
2287,8.956521739130435
2288,8.956521739130435
2289,8.956521739130435
2290,8.956521739130435
2291,8.956521739130435
2292,8.956521739130435
2293,8.956521739130435
2294,8.956521739130435
2295,8.956521739130435
2296,8.956521739130435
2297,8.956521739130435
2298,8.956521739130435
2299,8.956521739130435
2300,8.956521739130435
2301,8.957446808510639
2302,8.957446808510639
2303,8.957446808510639
2304,8.957446808510639
2305,8.957446808510639
2306,8.957446808510639
2307,8.957446808510639
2308,8.957446808510639
2309,8.957446808510639
2310,8.957446808510639
2311,8.957446808510639
2312,8.957446808510639
2313,8.957446808510639
2314,8.957446808510639
2315,8.957446808510639
2316,8.957446808510639
2317,8.957446808510639
2318,8.957446808510639
2319,8.957446808510639
2320,8.957446808510639
2321,8.957446808510639
2322,8.957446808510639
2323,8.957446808510639
2324,8.957446808510639
2325,8.957446808510639
2326,8.957446808510639
2327,8.957446808510639
2328,8.957446808510639
2329,8.957446808510639
2330,8.957446808510639
2331,8.957446808510639
2332,8.957446808510639
2333,8.957446808510639
2334,8.957446808510639
2335,8.957446808510639
2336,8.957446808510639
2337,8.957446808510639
2338,8.957446808510639
2339,8.957446808510639
2340,8.957446808510639
2341,8.957446808510639
2342,8.957446808510639
2343,8.957446808510639
2344,8.957446808510639
2345,8.957446808510639
2346,8.957446808510639
2347,8.957446808510639
2348,8.957446808510639
2349,8.957446808510639
2350,8.957446808510639
2351,8.958333333333334
2352,8.958333333333334
2353,8.958333333333334
2354,8.958333333333334
2355,8.958333333333334
2356,8.958333333333334
2357,8.958333333333334
2358,8.958333333333334
2359,8.958333333333334
2360,8.958333333333334
2361,8.958333333333334
2362,8.958333333333334
2363,8.958333333333334
2364,8.958333333333334
2365,8.958333333333334
2366,8.958333333333334
2367,8.958333333333334
2368,8.958333333333334
2369,8.958333333333334
2370,8.958333333333334
2371,8.958333333333334
2372,8.958333333333334
2373,8.958333333333334
2374,8.958333333333334
2375,8.958333333333334
2376,8.958333333333334
2377,8.958333333333334
2378,8.958333333333334
2379,8.958333333333334
2380,8.958333333333334
2381,8.958333333333334
2382,8.958333333333334
2383,8.958333333333334
2384,8.958333333333334
2385,8.958333333333334
2386,8.958333333333334
2387,8.958333333333334
2388,8.958333333333334
2389,8.958333333333334
2390,8.958333333333334
2391,8.958333333333334
2392,8.958333333333334
2393,8.958333333333334
2394,8.958333333333334
2395,8.958333333333334
2396,8.958333333333334
2397,8.958333333333334
2398,8.958333333333334
2399,8.958333333333334
2400,8.958333333333334
2401,8.959183673469388
2402,8.959183673469388
2403,8.959183673469388
2404,8.959183673469388
2405,8.959183673469388
2406,8.959183673469388
2407,8.959183673469388
2408,8.959183673469388
2409,8.959183673469388
2410,8.959183673469388
2411,8.959183673469388
2412,8.959183673469388
2413,8.959183673469388
2414,8.959183673469388
2415,8.959183673469388
2416,8.959183673469388
2417,8.959183673469388
2418,8.959183673469388
2419,8.959183673469388
2420,8.959183673469388
2421,8.959183673469388
2422,8.959183673469388
2423,8.959183673469388
2424,8.959183673469388
2425,8.959183673469388
2426,8.959183673469388
2427,8.959183673469388
2428,8.959183673469388
2429,8.959183673469388
2430,8.959183673469388
2431,8.959183673469388
2432,8.959183673469388
2433,8.959183673469388
2434,8.959183673469388
2435,8.959183673469388
2436,8.959183673469388
2437,8.959183673469388
2438,8.959183673469388
2439,8.959183673469388
2440,8.959183673469388
2441,8.959183673469388
2442,8.959183673469388
2443,8.959183673469388
2444,8.959183673469388
2445,8.959183673469388
2446,8.959183673469388
2447,8.959183673469388
2448,8.959183673469388
2449,8.959183673469388
2450,8.959183673469388
2451,8.96
2452,8.96
2453,8.96
2454,8.96
2455,8.96
2456,8.96
2457,8.96
2458,8.96
2459,8.96
2460,8.96
2461,8.96
2462,8.96
2463,8.96
2464,8.96
2465,8.96
2466,8.96
2467,8.96
2468,8.96
2469,8.96
2470,8.96
2471,8.96
2472,8.96
2473,8.96
2474,8.96
2475,8.96
2476,8.96
2477,8.96
2478,8.96
2479,8.96
2480,8.96
2481,8.96
2482,8.96
2483,8.96
2484,8.96
2485,8.96
2486,8.96
2487,8.96
2488,8.96
2489,8.96
2490,8.96
2491,8.96
2492,8.96
2493,8.96
2494,8.96
2495,8.96
2496,8.96
2497,8.96
2498,8.96
2499,8.96
2500,8.96
2501,8.96078431372549
2502,8.96078431372549
2503,8.96078431372549
2504,8.96078431372549
2505,8.96078431372549
2506,8.96078431372549
2507,8.96078431372549
2508,8.96078431372549
2509,8.96078431372549
2510,8.96078431372549
2511,8.96078431372549
2512,8.96078431372549
2513,8.96078431372549
2514,8.96078431372549
2515,8.96078431372549
2516,8.96078431372549
2517,8.96078431372549
2518,8.96078431372549
2519,8.96078431372549
2520,8.96078431372549
2521,8.96078431372549
2522,8.96078431372549
2523,8.96078431372549
2524,8.96078431372549
2525,8.96078431372549
2526,8.96078431372549
2527,8.96078431372549
2528,8.96078431372549
2529,8.96078431372549
2530,8.96078431372549
2531,8.96078431372549
2532,8.96078431372549
2533,8.96078431372549
2534,8.96078431372549
2535,8.96078431372549
2536,8.96078431372549
2537,8.96078431372549
2538,8.96078431372549
2539,8.96078431372549
2540,8.96078431372549
2541,8.96078431372549
2542,8.96078431372549
2543,8.96078431372549
2544,8.96078431372549
2545,8.96078431372549
2546,8.96078431372549
2547,8.96078431372549
2548,8.96078431372549
2549,8.96078431372549
2550,8.96078431372549
2551,8.961538461538462
2552,8.961538461538462
2553,8.961538461538462
2554,8.961538461538462
2555,8.961538461538462
2556,8.961538461538462
2557,8.961538461538462
2558,8.961538461538462
2559,8.961538461538462
2560,8.961538461538462
2561,8.961538461538462
2562,8.961538461538462
2563,8.961538461538462
2564,8.961538461538462
2565,8.961538461538462
2566,8.961538461538462
2567,8.961538461538462
2568,8.961538461538462
2569,8.961538461538462
2570,8.961538461538462
2571,8.961538461538462
2572,8.961538461538462
2573,8.961538461538462
2574,8.961538461538462
2575,8.961538461538462
2576,8.961538461538462
2577,8.961538461538462
2578,8.961538461538462
2579,8.961538461538462
2580,8.961538461538462
2581,8.961538461538462
2582,8.961538461538462
2583,8.961538461538462
2584,8.961538461538462
2585,8.961538461538462
2586,8.961538461538462
2587,8.961538461538462
2588,8.961538461538462
2589,8.961538461538462
2590,8.961538461538462
2591,8.961538461538462
2592,8.961538461538462
2593,8.961538461538462
2594,8.961538461538462
2595,8.961538461538462
2596,8.961538461538462
2597,8.961538461538462
2598,8.961538461538462
2599,8.961538461538462
2600,8.961538461538462
2601,8.962264150943396
2602,8.962264150943396
2603,8.962264150943396
2604,8.962264150943396
2605,8.962264150943396
2606,8.962264150943396
2607,8.962264150943396
2608,8.962264150943396
2609,8.962264150943396
2610,8.962264150943396
2611,8.962264150943396
2612,8.962264150943396
2613,8.962264150943396
2614,8.962264150943396
2615,8.962264150943396
2616,8.962264150943396
2617,8.962264150943396
2618,8.962264150943396
2619,8.962264150943396
2620,8.962264150943396
2621,8.962264150943396
2622,8.962264150943396
2623,8.962264150943396
2624,8.962264150943396
2625,8.962264150943396
2626,8.962264150943396
2627,8.962264150943396
2628,8.962264150943396
2629,8.962264150943396
2630,8.962264150943396
2631,8.962264150943396
2632,8.962264150943396
2633,8.962264150943396
2634,8.962264150943396
2635,8.962264150943396
2636,8.962264150943396
2637,8.962264150943396
2638,8.962264150943396
2639,8.962264150943396
2640,8.962264150943396
2641,8.962264150943396
2642,8.962264150943396
2643,8.962264150943396
2644,8.962264150943396
2645,8.962264150943396
2646,8.962264150943396
2647,8.962264150943396
2648,8.962264150943396
2649,8.962264150943396
2650,8.962264150943396
2651,8.962962962962964
2652,8.962962962962964
2653,8.962962962962964
2654,8.962962962962964
2655,8.962962962962964
2656,8.962962962962964
2657,8.962962962962964
2658,8.962962962962964
2659,8.962962962962964
2660,8.962962962962964
2661,8.962962962962964
2662,8.962962962962964
2663,8.962962962962964
2664,8.962962962962964
2665,8.962962962962964
2666,8.962962962962964
2667,8.962962962962964
2668,8.962962962962964
2669,8.962962962962964
2670,8.962962962962964
2671,8.962962962962964
2672,8.962962962962964
2673,8.962962962962964
2674,8.962962962962964
2675,8.962962962962964
2676,8.962962962962964
2677,8.962962962962964
2678,8.962962962962964
2679,8.962962962962964
2680,8.962962962962964
2681,8.962962962962964
2682,8.962962962962964
2683,8.962962962962964
2684,8.962962962962964
2685,8.962962962962964
2686,8.962962962962964
2687,8.962962962962964
2688,8.962962962962964
2689,8.962962962962964
2690,8.962962962962964
2691,8.962962962962964
2692,8.962962962962964
2693,8.962962962962964
2694,8.962962962962964
2695,8.962962962962964
2696,8.962962962962964
2697,8.962962962962964
2698,8.962962962962964
2699,8.962962962962964
2700,8.962962962962964
2701,8.963636363636363
2702,8.963636363636363
2703,8.963636363636363
2704,8.963636363636363
2705,8.963636363636363
2706,8.963636363636363
2707,8.963636363636363
2708,8.963636363636363
2709,8.963636363636363
2710,8.963636363636363
2711,8.963636363636363
2712,8.963636363636363
2713,8.963636363636363
2714,8.963636363636363
2715,8.963636363636363
2716,8.963636363636363
2717,8.963636363636363
2718,8.963636363636363
2719,8.963636363636363
2720,8.963636363636363
2721,8.963636363636363
2722,8.963636363636363
2723,8.963636363636363
2724,8.963636363636363
2725,8.963636363636363
2726,8.963636363636363
2727,8.963636363636363
2728,8.963636363636363
2729,8.963636363636363
2730,8.963636363636363
2731,8.963636363636363
2732,8.963636363636363
2733,8.963636363636363
2734,8.963636363636363
2735,8.963636363636363
2736,8.963636363636363
2737,8.963636363636363
2738,8.963636363636363
2739,8.963636363636363
2740,8.963636363636363
2741,8.963636363636363
2742,8.963636363636363
2743,8.963636363636363
2744,8.963636363636363
2745,8.963636363636363
2746,8.963636363636363
2747,8.963636363636363
2748,8.963636363636363
2749,8.963636363636363
2750,8.963636363636363
2751,8.964285714285714
2752,8.964285714285714
2753,8.964285714285714
2754,8.964285714285714
2755,8.964285714285714
2756,8.964285714285714
2757,8.964285714285714
2758,8.964285714285714
2759,8.964285714285714
2760,8.964285714285714
2761,8.964285714285714
2762,8.964285714285714
2763,8.964285714285714
2764,8.964285714285714
2765,8.964285714285714
2766,8.964285714285714
2767,8.964285714285714
2768,8.964285714285714
2769,8.964285714285714
2770,8.964285714285714
2771,8.964285714285714
2772,8.964285714285714
2773,8.964285714285714
2774,8.964285714285714
2775,8.964285714285714
2776,8.964285714285714
2777,8.964285714285714
2778,8.964285714285714
2779,8.964285714285714
2780,8.964285714285714
2781,8.964285714285714
2782,8.964285714285714
2783,8.964285714285714
2784,8.964285714285714
2785,8.964285714285714
2786,8.964285714285714
2787,8.964285714285714
2788,8.964285714285714
2789,8.964285714285714
2790,8.964285714285714
2791,8.964285714285714
2792,8.964285714285714
2793,8.964285714285714
2794,8.964285714285714
2795,8.964285714285714
2796,8.964285714285714
2797,8.964285714285714
2798,8.964285714285714
2799,8.964285714285714
2800,8.964285714285714
2801,8.964912280701755
2802,8.964912280701755
2803,8.964912280701755
2804,8.964912280701755
2805,8.964912280701755
2806,8.964912280701755
2807,8.964912280701755
2808,8.964912280701755
2809,8.964912280701755
2810,8.964912280701755
2811,8.964912280701755
2812,8.964912280701755
2813,8.964912280701755
2814,8.964912280701755
2815,8.964912280701755
2816,8.964912280701755
2817,8.964912280701755
2818,8.964912280701755
2819,8.964912280701755
2820,8.964912280701755
2821,8.964912280701755
2822,8.964912280701755
2823,8.964912280701755
2824,8.964912280701755
2825,8.964912280701755
2826,8.964912280701755
2827,8.964912280701755
2828,8.964912280701755
2829,8.964912280701755
2830,8.964912280701755
2831,8.964912280701755
2832,8.964912280701755
2833,8.964912280701755
2834,8.964912280701755
2835,8.964912280701755
2836,8.964912280701755
2837,8.964912280701755
2838,8.964912280701755
2839,8.964912280701755
2840,8.964912280701755
2841,8.964912280701755
2842,8.964912280701755
2843,8.964912280701755
2844,8.964912280701755
2845,8.964912280701755
2846,8.964912280701755
2847,8.964912280701755
2848,8.964912280701755
