,0
1724,3.1666666666666665
1725,3.1666666666666665
1726,3.1666666666666665
1727,3.1666666666666665
1728,3.1666666666666665
1729,3.1666666666666665
1730,3.1666666666666665
1731,3.1666666666666665
1732,3.1666666666666665
1733,3.1666666666666665
1734,3.1666666666666665
1735,3.1666666666666665
1736,3.1666666666666665
1737,3.1666666666666665
1738,3.1666666666666665
1739,3.1666666666666665
1740,3.1666666666666665
1741,3.1666666666666665
1742,3.1666666666666665
1743,3.1666666666666665
1744,3.1666666666666665
1745,3.1666666666666665
1746,3.1666666666666665
1747,3.1666666666666665
1748,3.1666666666666665
1749,3.1666666666666665
1750,3.1666666666666665
1751,3.1666666666666665
1752,3.1666666666666665
1753,3.1666666666666665
1754,3.1666666666666665
1755,3.1666666666666665
1756,3.1666666666666665
1757,3.1666666666666665
1758,3.1666666666666665
1759,3.1666666666666665
1760,3.1666666666666665
1761,3.1666666666666665
1762,3.1666666666666665
1763,3.1666666666666665
1764,3.1666666666666665
1765,3.1666666666666665
1766,3.1666666666666665
1767,3.1666666666666665
1768,3.1666666666666665
1769,3.1666666666666665
1770,3.1666666666666665
1771,3.1666666666666665
1772,3.1666666666666665
1773,3.1666666666666665
1774,3.1666666666666665
1775,3.1666666666666665
1776,3.1666666666666665
1777,3.1666666666666665
1778,3.1666666666666665
1779,3.1666666666666665
1780,3.1666666666666665
1781,3.1666666666666665
1782,3.1666666666666665
1783,3.1666666666666665
1784,3.1666666666666665
1785,3.1666666666666665
1786,3.1666666666666665
1787,3.1666666666666665
1788,3.1666666666666665
1789,3.1666666666666665
1790,3.1666666666666665
1791,3.1666666666666665
1792,3.1666666666666665
1793,3.1666666666666665
1794,3.1666666666666665
1795,3.1666666666666665
1796,3.1666666666666665
1797,3.1666666666666665
1798,3.1666666666666665
1799,3.1666666666666665
1800,3.1666666666666665
1801,3.1578947368421053
1802,3.1578947368421053
1803,3.1578947368421053
1804,3.1578947368421053
1805,3.1578947368421053
1806,3.1578947368421053
1807,3.1578947368421053
1808,3.1578947368421053
1809,3.1578947368421053
1810,3.1578947368421053
1811,3.1578947368421053
1812,3.1578947368421053
1813,3.1578947368421053
1814,3.1578947368421053
1815,3.1578947368421053
1816,3.1578947368421053
1817,3.1578947368421053
1818,3.1578947368421053
1819,3.1578947368421053
1820,3.1578947368421053
1821,3.1578947368421053
1822,3.1578947368421053
1823,3.1578947368421053
1824,3.1578947368421053
1825,3.1578947368421053
1826,3.1578947368421053
1827,3.1578947368421053
1828,3.1578947368421053
1829,3.1578947368421053
1830,3.1578947368421053
1831,3.1578947368421053
1832,3.1578947368421053
1833,3.1578947368421053
1834,3.1578947368421053
1835,3.1578947368421053
1836,3.1578947368421053
1837,3.1578947368421053
1838,3.1578947368421053
1839,3.1578947368421053
1840,3.1578947368421053
1841,3.1578947368421053
1842,3.1578947368421053
1843,3.1578947368421053
1844,3.1578947368421053
1845,3.1578947368421053
1846,3.1578947368421053
1847,3.1578947368421053
1848,3.1578947368421053
1849,3.1578947368421053
1850,3.1578947368421053
1851,3.1578947368421053
1852,3.1578947368421053
1853,3.1578947368421053
1854,3.1578947368421053
1855,3.1578947368421053
1856,3.1578947368421053
1857,3.1578947368421053
1858,3.1578947368421053
1859,3.1578947368421053
1860,3.1578947368421053
1861,3.1578947368421053
1862,3.1578947368421053
1863,3.1578947368421053
1864,3.1578947368421053
1865,3.1578947368421053
1866,3.1578947368421053
1867,3.1578947368421053
1868,3.1578947368421053
1869,3.1578947368421053
1870,3.1578947368421053
1871,3.1578947368421053
1872,3.1578947368421053
1873,3.1578947368421053
1874,3.1578947368421053
1875,3.1578947368421053
1876,3.1578947368421053
1877,3.1578947368421053
1878,3.1578947368421053
1879,3.1578947368421053
1880,3.1578947368421053
1881,3.1578947368421053
1882,3.1578947368421053
1883,3.1578947368421053
1884,3.1578947368421053
1885,3.1578947368421053
1886,3.1578947368421053
1887,3.1578947368421053
1888,3.1578947368421053
1889,3.1578947368421053
1890,3.1578947368421053
1891,3.1578947368421053
1892,3.1578947368421053
1893,3.1578947368421053
1894,3.1578947368421053
1895,3.1578947368421053
1896,3.1578947368421053
1897,3.1578947368421053
1898,3.1578947368421053
1899,3.1578947368421053
1900,3.1578947368421053
1901,3.15
1902,3.15
1903,3.15
1904,3.15
1905,3.15
1906,3.15
1907,3.15
1908,3.15
1909,3.15
1910,3.15
1911,3.15
1912,3.15
1913,3.15
1914,3.15
1915,3.15
1916,3.15
1917,3.15
1918,3.15
1919,3.15
1920,3.15
1921,3.15
1922,3.15
1923,3.15
1924,3.15
1925,3.15
1926,3.15
1927,3.15
1928,3.15
1929,3.15
1930,3.15
1931,3.15
1932,3.15
1933,3.15
1934,3.15
1935,3.15
1936,3.15
1937,3.15
1938,3.15
1939,3.15
1940,3.15
1941,3.15
1942,3.15
1943,3.15
1944,3.15
1945,3.15
1946,3.15
1947,3.15
1948,3.15
1949,3.15
1950,3.15
1951,3.15
1952,3.15
1953,3.15
1954,3.15
1955,3.15
1956,3.15
1957,3.15
1958,3.15
1959,3.15
1960,3.15
1961,3.15
1962,3.15
1963,3.15
1964,3.15
1965,3.15
1966,3.15
1967,3.15
1968,3.15
1969,3.15
1970,3.15
1971,3.15
1972,3.15
1973,3.15
1974,3.15
1975,3.15
1976,3.15
1977,3.15
1978,3.15
1979,3.15
1980,3.15
1981,3.15
1982,3.15
1983,3.15
1984,3.15
1985,3.15
1986,3.15
1987,3.15
1988,3.15
1989,3.15
1990,3.15
1991,3.15
1992,3.15
1993,3.15
1994,3.15
1995,3.15
1996,3.15
1997,3.15
1998,3.15
1999,3.15
2000,3.15
2001,3.142857142857143
2002,3.142857142857143
2003,3.142857142857143
2004,3.142857142857143
2005,3.142857142857143
2006,3.142857142857143
2007,3.142857142857143
2008,3.142857142857143
2009,3.142857142857143
2010,3.142857142857143
2011,3.142857142857143
2012,3.142857142857143
2013,3.142857142857143
2014,3.142857142857143
2015,3.142857142857143
2016,3.142857142857143
2017,3.142857142857143
2018,3.142857142857143
2019,3.142857142857143
2020,3.142857142857143
2021,3.142857142857143
2022,3.142857142857143
2023,3.142857142857143
2024,3.142857142857143
2025,3.142857142857143
2026,3.142857142857143
2027,3.142857142857143
2028,3.142857142857143
2029,3.142857142857143
2030,3.142857142857143
2031,3.142857142857143
2032,3.142857142857143
2033,3.142857142857143
2034,3.142857142857143
2035,3.142857142857143
2036,3.142857142857143
2037,3.142857142857143
2038,3.142857142857143
2039,3.142857142857143
2040,3.142857142857143
2041,3.142857142857143
2042,3.142857142857143
2043,3.142857142857143
2044,3.142857142857143
2045,3.142857142857143
2046,3.142857142857143
2047,3.142857142857143
2048,3.142857142857143
2049,3.142857142857143
2050,3.142857142857143
2051,3.142857142857143
2052,3.142857142857143
2053,3.142857142857143
2054,3.142857142857143
2055,3.142857142857143
2056,3.142857142857143
2057,3.142857142857143
2058,3.142857142857143
2059,3.142857142857143
2060,3.142857142857143
2061,3.142857142857143
2062,3.142857142857143
2063,3.142857142857143
2064,3.142857142857143
2065,3.142857142857143
2066,3.142857142857143
2067,3.142857142857143
2068,3.142857142857143
2069,3.142857142857143
2070,3.142857142857143
2071,3.142857142857143
2072,3.142857142857143
2073,3.142857142857143
2074,3.142857142857143
2075,3.142857142857143
2076,3.142857142857143
2077,3.142857142857143
2078,3.142857142857143
2079,3.142857142857143
2080,3.142857142857143
2081,3.142857142857143
2082,3.142857142857143
2083,3.142857142857143
2084,3.142857142857143
2085,3.142857142857143
2086,3.142857142857143
2087,3.142857142857143
2088,3.142857142857143
2089,3.142857142857143
2090,3.142857142857143
2091,3.142857142857143
2092,3.142857142857143
2093,3.142857142857143
2094,3.142857142857143
2095,3.142857142857143
2096,3.142857142857143
2097,3.142857142857143
2098,3.142857142857143
2099,3.142857142857143
2100,3.142857142857143
2101,3.1363636363636362
2102,3.1363636363636362
2103,3.1363636363636362
2104,3.1363636363636362
2105,3.1363636363636362
2106,3.1363636363636362
2107,3.1363636363636362
2108,3.1363636363636362
2109,3.1363636363636362
2110,3.1363636363636362
2111,3.1363636363636362
2112,3.1363636363636362
2113,3.1363636363636362
2114,3.1363636363636362
2115,3.1363636363636362
2116,3.1363636363636362
2117,3.1363636363636362
2118,3.1363636363636362
2119,3.1363636363636362
2120,3.1363636363636362
2121,3.1363636363636362
2122,3.1363636363636362
2123,3.1363636363636362
2124,3.1363636363636362
2125,3.1363636363636362
2126,3.1363636363636362
2127,3.1363636363636362
2128,3.1363636363636362
2129,3.1363636363636362
2130,3.1363636363636362
2131,3.1363636363636362
2132,3.1363636363636362
2133,3.1363636363636362
2134,3.1363636363636362
2135,3.1363636363636362
2136,3.1363636363636362
2137,3.1363636363636362
2138,3.1363636363636362
2139,3.1363636363636362
2140,3.1363636363636362
2141,3.1363636363636362
2142,3.1363636363636362
2143,3.1363636363636362
2144,3.1363636363636362
2145,3.1363636363636362
2146,3.1363636363636362
2147,3.1363636363636362
2148,3.1363636363636362
2149,3.1363636363636362
2150,3.1363636363636362
2151,3.1363636363636362
2152,3.1363636363636362
2153,3.1363636363636362
2154,3.1363636363636362
2155,3.1363636363636362
2156,3.1363636363636362
2157,3.1363636363636362
2158,3.1363636363636362
2159,3.1363636363636362
2160,3.1363636363636362
2161,3.1363636363636362
2162,3.1363636363636362
2163,3.1363636363636362
2164,3.1363636363636362
2165,3.1363636363636362
2166,3.1363636363636362
2167,3.1363636363636362
2168,3.1363636363636362
2169,3.1363636363636362
2170,3.1363636363636362
2171,3.1363636363636362
2172,3.1363636363636362
2173,3.1363636363636362
2174,3.1363636363636362
2175,3.1363636363636362
2176,3.1363636363636362
2177,3.1363636363636362
2178,3.1363636363636362
2179,3.1363636363636362
2180,3.1363636363636362
2181,3.1363636363636362
2182,3.1363636363636362
2183,3.1363636363636362
2184,3.1363636363636362
2185,3.1363636363636362
2186,3.1363636363636362
2187,3.1363636363636362
2188,3.1363636363636362
2189,3.1363636363636362
2190,3.1363636363636362
2191,3.1363636363636362
2192,3.1363636363636362
2193,3.1363636363636362
2194,3.1363636363636362
2195,3.1363636363636362
2196,3.1363636363636362
2197,3.1363636363636362
2198,3.1363636363636362
2199,3.1363636363636362
2200,3.1363636363636362
2201,3.130434782608696
2202,3.130434782608696
2203,3.130434782608696
2204,3.130434782608696
2205,3.130434782608696
2206,3.130434782608696
2207,3.130434782608696
2208,3.130434782608696
2209,3.130434782608696
2210,3.130434782608696
2211,3.130434782608696
2212,3.130434782608696
2213,3.130434782608696
2214,3.130434782608696
2215,3.130434782608696
2216,3.130434782608696
2217,3.130434782608696
2218,3.130434782608696
2219,3.130434782608696
2220,3.130434782608696
2221,3.130434782608696
2222,3.130434782608696
2223,3.130434782608696
2224,3.130434782608696
2225,3.130434782608696
2226,3.130434782608696
2227,3.130434782608696
2228,3.130434782608696
2229,3.130434782608696
2230,3.130434782608696
2231,3.130434782608696
2232,3.130434782608696
2233,3.130434782608696
2234,3.130434782608696
2235,3.130434782608696
2236,3.130434782608696
2237,3.130434782608696
2238,3.130434782608696
2239,3.130434782608696
2240,3.130434782608696
2241,3.130434782608696
2242,3.130434782608696
2243,3.130434782608696
2244,3.130434782608696
2245,3.130434782608696
2246,3.130434782608696
2247,3.130434782608696
2248,3.130434782608696
2249,3.130434782608696
2250,3.130434782608696
2251,3.130434782608696
2252,3.130434782608696
2253,3.130434782608696
2254,3.130434782608696
2255,3.130434782608696
2256,3.130434782608696
2257,3.130434782608696
2258,3.130434782608696
2259,3.130434782608696
2260,3.130434782608696
2261,3.130434782608696
2262,3.130434782608696
2263,3.130434782608696
2264,3.130434782608696
2265,3.130434782608696
2266,3.130434782608696
2267,3.130434782608696
2268,3.130434782608696
2269,3.130434782608696
2270,3.130434782608696
2271,3.130434782608696
2272,3.130434782608696
2273,3.130434782608696
2274,3.130434782608696
2275,3.130434782608696
2276,3.130434782608696
2277,3.130434782608696
2278,3.130434782608696
2279,3.130434782608696
2280,3.130434782608696
2281,3.130434782608696
2282,3.130434782608696
2283,3.130434782608696
2284,3.130434782608696
2285,3.130434782608696
2286,3.130434782608696
2287,3.130434782608696
2288,3.130434782608696
2289,3.130434782608696
2290,3.130434782608696
2291,3.130434782608696
2292,3.130434782608696
2293,3.130434782608696
2294,3.130434782608696
2295,3.130434782608696
2296,3.130434782608696
2297,3.130434782608696
2298,3.130434782608696
2299,3.130434782608696
2300,3.130434782608696
2301,3.125
2302,3.125
2303,3.125
2304,3.125
2305,3.125
2306,3.125
2307,3.125
2308,3.125
2309,3.125
2310,3.125
2311,3.125
2312,3.125
2313,3.125
2314,3.125
2315,3.125
2316,3.125
2317,3.125
2318,3.125
2319,3.125
2320,3.125
2321,3.125
2322,3.125
2323,3.125
2324,3.125
2325,3.125
2326,3.125
2327,3.125
2328,3.125
2329,3.125
2330,3.125
2331,3.125
2332,3.125
2333,3.125
2334,3.125
2335,3.125
2336,3.125
2337,3.125
2338,3.125
2339,3.125
2340,3.125
2341,3.125
2342,3.125
2343,3.125
2344,3.125
2345,3.125
2346,3.125
2347,3.125
2348,3.125
2349,3.125
2350,3.125
2351,3.125
2352,3.125
2353,3.125
2354,3.125
2355,3.125
2356,3.125
2357,3.125
2358,3.125
2359,3.125
2360,3.125
2361,3.125
2362,3.125
2363,3.125
2364,3.125
2365,3.125
2366,3.125
2367,3.125
2368,3.125
2369,3.125
2370,3.125
2371,3.125
2372,3.125
2373,3.125
2374,3.125
2375,3.125
2376,3.125
2377,3.125
2378,3.125
2379,3.125
2380,3.125
2381,3.125
2382,3.125
2383,3.125
2384,3.125
2385,3.125
2386,3.125
2387,3.125
2388,3.125
2389,3.125
2390,3.125
2391,3.125
2392,3.125
2393,3.125
2394,3.125
2395,3.125
2396,3.125
2397,3.125
2398,3.125
2399,3.125
2400,3.125
2401,3.12
2402,3.12
2403,3.12
2404,3.12
2405,3.12
2406,3.12
2407,3.12
2408,3.12
2409,3.12
2410,3.12
2411,3.12
2412,3.12
2413,3.12
2414,3.12
2415,3.12
2416,3.12
2417,3.12
2418,3.12
2419,3.12
2420,3.12
2421,3.12
2422,3.12
2423,3.12
2424,3.12
2425,3.12
2426,3.12
2427,3.12
2428,3.12
2429,3.12
2430,3.12
2431,3.12
2432,3.12
2433,3.12
2434,3.12
2435,3.12
2436,3.12
2437,3.12
2438,3.12
2439,3.12
2440,3.12
2441,3.12
2442,3.12
2443,3.12
2444,3.12
2445,3.12
2446,3.12
2447,3.12
2448,3.12
2449,3.12
2450,3.12
2451,3.12
2452,3.12
2453,3.12
2454,3.12
2455,3.12
2456,3.12
2457,3.12
2458,3.12
2459,3.12
2460,3.12
2461,3.12
2462,3.12
2463,3.12
2464,3.12
2465,3.12
2466,3.12
2467,3.12
2468,3.12
2469,3.12
2470,3.12
2471,3.12
2472,3.12
2473,3.12
2474,3.12
2475,3.12
2476,3.12
2477,3.12
2478,3.12
2479,3.12
2480,3.12
2481,3.12
2482,3.12
2483,3.12
2484,3.12
2485,3.12
2486,3.12
2487,3.12
2488,3.12
2489,3.12
2490,3.12
2491,3.12
2492,3.12
2493,3.12
2494,3.12
2495,3.12
2496,3.12
2497,3.12
2498,3.12
2499,3.12
2500,3.12
2501,3.1153846153846154
2502,3.1153846153846154
2503,3.1153846153846154
2504,3.1153846153846154
2505,3.1153846153846154
2506,3.1153846153846154
2507,3.1153846153846154
2508,3.1153846153846154
2509,3.1153846153846154
2510,3.1153846153846154
2511,3.1153846153846154
2512,3.1153846153846154
2513,3.1153846153846154
2514,3.1153846153846154
2515,3.1153846153846154
2516,3.1153846153846154
2517,3.1153846153846154
2518,3.1153846153846154
2519,3.1153846153846154
2520,3.1153846153846154
2521,3.1153846153846154
2522,3.1153846153846154
2523,3.1153846153846154
2524,3.1153846153846154
2525,3.1153846153846154
2526,3.1153846153846154
2527,3.1153846153846154
2528,3.1153846153846154
2529,3.1153846153846154
2530,3.1153846153846154
2531,3.1153846153846154
2532,3.1153846153846154
2533,3.1153846153846154
2534,3.1153846153846154
2535,3.1153846153846154
2536,3.1153846153846154
2537,3.1153846153846154
2538,3.1153846153846154
2539,3.1153846153846154
2540,3.1153846153846154
2541,3.1153846153846154
2542,3.1153846153846154
2543,3.1153846153846154
2544,3.1153846153846154
2545,3.1153846153846154
2546,3.1153846153846154
2547,3.1153846153846154
2548,3.1153846153846154
2549,3.1153846153846154
2550,3.1153846153846154
2551,3.1153846153846154
2552,3.1153846153846154
2553,3.1153846153846154
2554,3.1153846153846154
2555,3.1153846153846154
2556,3.1153846153846154
2557,3.1153846153846154
2558,3.1153846153846154
2559,3.1153846153846154
2560,3.1153846153846154
2561,3.1153846153846154
2562,3.1153846153846154
2563,3.1153846153846154
2564,3.1153846153846154
2565,3.1153846153846154
2566,3.1153846153846154
2567,3.1153846153846154
2568,3.1153846153846154
2569,3.1153846153846154
2570,3.1153846153846154
2571,3.1153846153846154
2572,3.1153846153846154
2573,3.1153846153846154
2574,3.1153846153846154
2575,3.1153846153846154
2576,3.1153846153846154
2577,3.1153846153846154
2578,3.1153846153846154
2579,3.1153846153846154
2580,3.1153846153846154
2581,3.1153846153846154
2582,3.1153846153846154
2583,3.1153846153846154
2584,3.1153846153846154
2585,3.1153846153846154
2586,3.1153846153846154
2587,3.1153846153846154
2588,3.1153846153846154
2589,3.1153846153846154
2590,3.1153846153846154
2591,3.1153846153846154
2592,3.1153846153846154
2593,3.1153846153846154
2594,3.1153846153846154
2595,3.1153846153846154
2596,3.1153846153846154
2597,3.1153846153846154
2598,3.1153846153846154
2599,3.1153846153846154
2600,3.1153846153846154
2601,3.111111111111111
2602,3.111111111111111
2603,3.111111111111111
2604,3.111111111111111
2605,3.111111111111111
2606,3.111111111111111
2607,3.111111111111111
2608,3.111111111111111
2609,3.111111111111111
2610,3.111111111111111
2611,3.111111111111111
2612,3.111111111111111
2613,3.111111111111111
2614,3.111111111111111
2615,3.111111111111111
2616,3.111111111111111
2617,3.111111111111111
2618,3.111111111111111
2619,3.111111111111111
2620,3.111111111111111
2621,3.111111111111111
2622,3.111111111111111
2623,3.111111111111111
2624,3.111111111111111
2625,3.111111111111111
2626,3.111111111111111
2627,3.111111111111111
2628,3.111111111111111
2629,3.111111111111111
2630,3.111111111111111
2631,3.111111111111111
2632,3.111111111111111
2633,3.111111111111111
2634,3.111111111111111
2635,3.111111111111111
2636,3.111111111111111
2637,3.111111111111111
2638,3.111111111111111
2639,3.111111111111111
2640,3.111111111111111
2641,3.111111111111111
2642,3.111111111111111
2643,3.111111111111111
2644,3.111111111111111
2645,3.111111111111111
2646,3.111111111111111
2647,3.111111111111111
2648,3.111111111111111
2649,3.111111111111111
2650,3.111111111111111
2651,3.111111111111111
2652,3.111111111111111
2653,3.111111111111111
2654,3.111111111111111
2655,3.111111111111111
2656,3.111111111111111
2657,3.111111111111111
2658,3.111111111111111
2659,3.111111111111111
2660,3.111111111111111
2661,3.111111111111111
2662,3.111111111111111
2663,3.111111111111111
2664,3.111111111111111
2665,3.111111111111111
2666,3.111111111111111
2667,3.111111111111111
2668,3.111111111111111
2669,3.111111111111111
2670,3.111111111111111
2671,3.111111111111111
2672,3.111111111111111
2673,3.111111111111111
2674,3.111111111111111
2675,3.111111111111111
2676,3.111111111111111
2677,3.111111111111111
2678,3.111111111111111
2679,3.111111111111111
2680,3.111111111111111
2681,3.111111111111111
2682,3.111111111111111
2683,3.111111111111111
2684,3.111111111111111
2685,3.111111111111111
2686,3.111111111111111
2687,3.111111111111111
2688,3.111111111111111
2689,3.111111111111111
2690,3.111111111111111
2691,3.111111111111111
2692,3.111111111111111
2693,3.111111111111111
2694,3.111111111111111
2695,3.111111111111111
2696,3.111111111111111
2697,3.111111111111111
2698,3.111111111111111
2699,3.111111111111111
2700,3.111111111111111
2701,3.107142857142857
2702,3.107142857142857
2703,3.107142857142857
2704,3.107142857142857
2705,3.107142857142857
2706,3.107142857142857
2707,3.107142857142857
2708,3.107142857142857
2709,3.107142857142857
2710,3.107142857142857
2711,3.107142857142857
2712,3.107142857142857
2713,3.107142857142857
2714,3.107142857142857
2715,3.107142857142857
2716,3.107142857142857
2717,3.107142857142857
2718,3.107142857142857
2719,3.107142857142857
2720,3.107142857142857
2721,3.107142857142857
2722,3.107142857142857
2723,3.107142857142857
2724,3.107142857142857
2725,3.107142857142857
2726,3.107142857142857
2727,3.107142857142857
2728,3.107142857142857
2729,3.107142857142857
2730,3.107142857142857
2731,3.107142857142857
2732,3.107142857142857
2733,3.107142857142857
2734,3.107142857142857
2735,3.107142857142857
2736,3.107142857142857
2737,3.107142857142857
2738,3.107142857142857
2739,3.107142857142857
2740,3.107142857142857
2741,3.107142857142857
2742,3.107142857142857
2743,3.107142857142857
2744,3.107142857142857
2745,3.107142857142857
2746,3.107142857142857
2747,3.107142857142857
2748,3.107142857142857
2749,3.107142857142857
2750,3.107142857142857
2751,3.107142857142857
2752,3.107142857142857
2753,3.107142857142857
2754,3.107142857142857
2755,3.107142857142857
2756,3.107142857142857
2757,3.107142857142857
2758,3.107142857142857
2759,3.107142857142857
2760,3.107142857142857
2761,3.107142857142857
2762,3.107142857142857
2763,3.107142857142857
2764,3.107142857142857
2765,3.107142857142857
2766,3.107142857142857
2767,3.107142857142857
2768,3.107142857142857
2769,3.107142857142857
2770,3.107142857142857
2771,3.107142857142857
2772,3.107142857142857
2773,3.107142857142857
2774,3.107142857142857
2775,3.107142857142857
2776,3.107142857142857
2777,3.107142857142857
2778,3.107142857142857
2779,3.107142857142857
2780,3.107142857142857
2781,3.107142857142857
2782,3.107142857142857
2783,3.107142857142857
2784,3.107142857142857
2785,3.107142857142857
2786,3.107142857142857
2787,3.107142857142857
2788,3.107142857142857
2789,3.107142857142857
2790,3.107142857142857
2791,3.107142857142857
2792,3.107142857142857
2793,3.107142857142857
2794,3.107142857142857
2795,3.107142857142857
2796,3.107142857142857
2797,3.107142857142857
2798,3.107142857142857
2799,3.107142857142857
2800,3.107142857142857
2801,3.103448275862069
2802,3.103448275862069
2803,3.103448275862069
2804,3.103448275862069
2805,3.103448275862069
2806,3.103448275862069
2807,3.103448275862069
2808,3.103448275862069
2809,3.103448275862069
2810,3.103448275862069
2811,3.103448275862069
2812,3.103448275862069
2813,3.103448275862069
2814,3.103448275862069
2815,3.103448275862069
2816,3.103448275862069
2817,3.103448275862069
2818,3.103448275862069
2819,3.103448275862069
2820,3.103448275862069
2821,3.103448275862069
2822,3.103448275862069
2823,3.103448275862069
2824,3.103448275862069
2825,3.103448275862069
2826,3.103448275862069
2827,3.103448275862069
2828,3.103448275862069
2829,3.103448275862069
2830,3.103448275862069
2831,3.103448275862069
2832,3.103448275862069
2833,3.103448275862069
2834,3.103448275862069
2835,3.103448275862069
2836,3.103448275862069
2837,3.103448275862069
2838,3.103448275862069
2839,3.103448275862069
2840,3.103448275862069
2841,3.103448275862069
2842,3.103448275862069
2843,3.103448275862069
2844,3.103448275862069
2845,3.103448275862069
2846,3.103448275862069
2847,3.103448275862069
2848,3.103448275862069
2849,3.103448275862069
2850,3.103448275862069
2851,3.103448275862069
2852,3.103448275862069
2853,3.103448275862069
2854,3.103448275862069
2855,3.103448275862069
2856,3.103448275862069
2857,3.103448275862069
2858,3.103448275862069
2859,3.103448275862069
2860,3.103448275862069
2861,3.103448275862069
2862,3.103448275862069
2863,3.103448275862069
2864,3.103448275862069
2865,3.103448275862069
2866,3.103448275862069
2867,3.103448275862069
2868,3.103448275862069
2869,3.103448275862069
2870,3.103448275862069
2871,3.103448275862069
2872,3.103448275862069
2873,3.103448275862069
2874,3.103448275862069
2875,3.103448275862069
2876,3.103448275862069
2877,3.103448275862069
2878,3.103448275862069
2879,3.103448275862069
2880,3.103448275862069
2881,3.103448275862069
2882,3.103448275862069
2883,3.103448275862069
2884,3.103448275862069
2885,3.103448275862069
2886,3.103448275862069
2887,3.103448275862069
2888,3.103448275862069
2889,3.103448275862069
2890,3.103448275862069
2891,3.103448275862069
2892,3.103448275862069
2893,3.103448275862069
2894,3.103448275862069
2895,3.103448275862069
2896,3.103448275862069
2897,3.103448275862069
2898,3.103448275862069
2899,3.103448275862069
2900,3.103448275862069
2901,3.1
2902,3.1
2903,3.1
2904,3.1
2905,3.1
2906,3.1
2907,3.1
2908,3.1
2909,3.1
2910,3.1
2911,3.1
2912,3.1
2913,3.1
2914,3.1
2915,3.1
2916,3.1
2917,3.1
2918,3.1
2919,3.1
2920,3.1
2921,3.1
2922,3.1
2923,3.1
2924,3.1
2925,3.1
2926,3.1
2927,3.1
2928,3.1
2929,3.1
2930,3.1
2931,3.1
2932,3.1
2933,3.1
2934,3.1
2935,3.1
2936,3.1
2937,3.1
2938,3.1
2939,3.1
2940,3.1
2941,3.1
2942,3.1
2943,3.1
2944,3.1
2945,3.1
2946,3.1
2947,3.1
2948,3.1
2949,3.1
2950,3.1
2951,3.1
2952,3.1
2953,3.1
2954,3.1
2955,3.1
2956,3.1
2957,3.1
2958,3.1
2959,3.1
2960,3.1
2961,3.1
2962,3.1
2963,3.1
2964,3.1
2965,3.1
2966,3.1
2967,3.1
2968,3.1
2969,3.1
2970,3.1
2971,3.1
2972,3.1
2973,3.1
2974,3.1
2975,3.1
2976,3.1
2977,3.1
2978,3.1
2979,3.1
2980,3.1
2981,3.1
2982,3.1
2983,3.1
2984,3.1
2985,3.1
2986,3.1
2987,3.1
2988,3.1
2989,3.1
2990,3.1
2991,3.1
2992,3.1
2993,3.1
2994,3.1
2995,3.1
2996,3.1
2997,3.1
2998,3.1
2999,3.1
3000,3.1
3001,3.096774193548387
3002,3.096774193548387
3003,3.096774193548387
3004,3.096774193548387
3005,3.096774193548387
3006,3.096774193548387
3007,3.096774193548387
3008,3.096774193548387
3009,3.096774193548387
3010,3.096774193548387
3011,3.096774193548387
3012,3.096774193548387
3013,3.096774193548387
3014,3.096774193548387
3015,3.096774193548387
3016,3.096774193548387
3017,3.096774193548387
3018,3.096774193548387
3019,3.096774193548387
3020,3.096774193548387
3021,3.096774193548387
3022,3.096774193548387
3023,3.096774193548387
3024,3.096774193548387
3025,3.096774193548387
3026,3.096774193548387
3027,3.096774193548387
3028,3.096774193548387
3029,3.096774193548387
3030,3.096774193548387
3031,3.096774193548387
3032,3.096774193548387
3033,3.096774193548387
3034,3.096774193548387
3035,3.096774193548387
3036,3.096774193548387
3037,3.096774193548387
3038,3.096774193548387
3039,3.096774193548387
3040,3.096774193548387
3041,3.096774193548387
3042,3.096774193548387
3043,3.096774193548387
3044,3.096774193548387
3045,3.096774193548387
3046,3.096774193548387
3047,3.096774193548387
3048,3.096774193548387
3049,3.096774193548387
3050,3.096774193548387
3051,3.096774193548387
3052,3.096774193548387
3053,3.096774193548387
3054,3.096774193548387
3055,3.096774193548387
3056,3.096774193548387
3057,3.096774193548387
3058,3.096774193548387
3059,3.096774193548387
3060,3.096774193548387
3061,3.096774193548387
3062,3.096774193548387
3063,3.096774193548387
3064,3.096774193548387
3065,3.096774193548387
3066,3.096774193548387
3067,3.096774193548387
3068,3.096774193548387
3069,3.096774193548387
3070,3.096774193548387
3071,3.096774193548387
3072,3.096774193548387
3073,3.096774193548387
3074,3.096774193548387
3075,3.096774193548387
3076,3.096774193548387
3077,3.096774193548387
3078,3.096774193548387
3079,3.096774193548387
3080,3.096774193548387
3081,3.096774193548387
3082,3.096774193548387
3083,3.096774193548387
3084,3.096774193548387
3085,3.096774193548387
3086,3.096774193548387
3087,3.096774193548387
3088,3.096774193548387
3089,3.096774193548387
3090,3.096774193548387
3091,3.096774193548387
3092,3.096774193548387
3093,3.096774193548387
3094,3.096774193548387
3095,3.096774193548387
3096,3.096774193548387
3097,3.096774193548387
3098,3.096774193548387
3099,3.096774193548387
3100,3.096774193548387
3101,3.09375
3102,3.09375
3103,3.09375
3104,3.09375
3105,3.09375
3106,3.09375
3107,3.09375
3108,3.09375
3109,3.09375
